"Ticker","Period","Date","Open","High","Low","Close","Volume"
"ABC","Week","Sep 30, 2016",83.07,83.74,79.34,80.78,8861015
"ABC","Week","Sep 23, 2016",83.91,84.96,81.79,83.33,11733088
"ABC","Week","Sep 16, 2016",85.01,87.14,83.01,84.11,16897908
"ABC","Week","Sep 9, 2016",87.3,88.44,85.22,85.31,7831716
"ABC","Week","Sep 2, 2016",85.82,87.87,85.31,87.44,8319766
"ABC","Week","Aug 26, 2016",88.8,89.23,85.15,85.75,8212875
"ABC","Week","Aug 19, 2016",88.95,90.12,88.11,88.85,8382485
"ABC","Week","Aug 12, 2016",89.71,89.71,87.47,88.91,7698626
"ABC","Week","Aug 5, 2016",85.28,90.54,85.11,89.35,14100237
"ABC","Week","Jul 29, 2016",85.9,86.04,84.12,85.19,9715092
"ABC","Week","Jul 22, 2016",85.73,87.05,85.1,85.86,7344299
"ABC","Week","Jul 15, 2016",81.97,86.52,81.85,85.55,11183534
"ABC","Week","Jul 8, 2016",79.86,82.08,79.39,81.92,8941183
"ABC","Week","Jul 1, 2016",75.14,80.43,73.44,80.16,12929670
"ABC","Week","Jun 24, 2016",76.25,77.77,75.04,75.44,12788354
"ABC","Week","Jun 17, 2016",76.44,77.18,74.96,75.7,13386010
"ABC","Week","Jun 10, 2016",76.3,77.24,75.37,76.46,11184579
"ABC","Week","Jun 3, 2016",74.2,77.23,73.89,76.54,12239058
"ABC","Week","May 27, 2016",75.,75.05,73.31,74.03,8752614
"ABC","Week","May 20, 2016",73.76,75.33,73.73,74.82,14780759
"ABC","Week","May 13, 2016",76.43,78.48,73.54,73.66,16932815
"ABC","Week","May 6, 2016",85.19,86.07,75.35,76.52,24528405
"ABC","Week","Apr 29, 2016",91.75,92.,84.37,85.1,14319303
"ABC","Week","Apr 22, 2016",88.04,92.48,87.64,91.89,11221411
"ABC","Week","Apr 15, 2016",85.16,87.88,84.05,87.83,10024086
"ABC","Week","Apr 8, 2016",86.74,88.1,85.12,85.31,12339730
"ABC","Week","Apr 1, 2016",87.04,87.74,85.71,86.51,8286631
"ABC","Week","Mar 24, 2016",87.58,87.84,85.95,86.17,7092469
"ABC","Week","Mar 18, 2016",89.06,89.77,85.41,87.48,11772896
"ABC","Week","Mar 11, 2016",87.36,89.64,85.81,89.55,12365462
"ABC","Week","Mar 4, 2016",87.27,88.47,86.43,88.,9742302
"ABC","Week","Feb 26, 2016",86.86,88.57,85.8,87.54,9032147
"ABC","Week","Feb 19, 2016",86.11,87.83,85.,86.84,9688544
"ABC","Week","Feb 12, 2016",83.89,86.35,82.62,85.61,14752721
"ABC","Week","Feb 5, 2016",89.11,89.89,80.5,84.7,22777096
"ABC","Week","Jan 29, 2016",91.99,92.23,87.09,89.56,16429719
"ABC","Week","Jan 22, 2016",93.29,93.34,89.68,91.,12097057
"ABC","Week","Jan 15, 2016",95.51,96.,91.43,92.77,19611025
"ABC","Week","Jan 8, 2016",102.31,103.4,97.8,97.96,12140446
"ABC","Week","Dec 31, 2015",103.85,105.81,103.48,103.71,3784460
"ABC","Week","Dec 24, 2015",102.17,104.24,101.61,103.95,4437182
"ABC","Week","Dec 18, 2015",102.2,103.49,100.44,101.88,13843426
"ABC","Week","Dec 11, 2015",99.92,102.81,99.33,102.08,11054876
"ABC","Week","Dec 4, 2015",99.08,100.4,98.03,99.89,9198013
"ABC","Week","Nov 27, 2015",99.,99.7,97.75,98.99,5557693
"ABC","Week","Nov 20, 2015",96.86,100.86,96.54,99.1,10478336
"ABC","Week","Nov 13, 2015",97.33,99.64,96.22,96.59,8672484
"ABC","Week","Nov 6, 2015",97.51,98.71,96.53,97.61,9589947
"ABC","Week","Oct 30, 2015",93.06,102.64,92.84,96.51,24006600
"ABC","Week","Oct 23, 2015",94.97,95.54,91.69,93.13,13044980
"ABC","Week","Oct 16, 2015",93.02,95.32,92.11,95.06,11792418
"ABC","Week","Oct 9, 2015",95.34,95.9,91.77,92.84,14193387
"ABC","Week","Oct 2, 2015",99.34,99.65,90.82,94.91,15430685
"ABC","Week","Sep 25, 2015",106.58,107.36,99.39,99.84,9549891
"ABC","Week","Sep 18, 2015",104.82,108.18,103.79,106.1,8637016
"ABC","Week","Sep 11, 2015",100.8,104.4,99.79,104.34,7210271
"ABC","Week","Sep 4, 2015",100.87,101.84,95.61,98.99,9832098
"ABC","Week","Aug 28, 2015",93.,101.79,91.48,100.87,15878282
"ABC","Week","Aug 21, 2015",103.75,107.02,101.34,101.8,8780013
"ABC","Week","Aug 14, 2015",105.04,106.26,102.29,103.94,7682640
"ABC","Week","Aug 7, 2015",105.75,107.85,102.88,104.36,10071517
"ABC","Week","Jul 31, 2015",108.13,109.08,104.13,105.75,13582350
"ABC","Week","Jul 24, 2015",113.23,115.41,108.45,108.73,12156712
"ABC","Week","Jul 17, 2015",110.52,113.66,109.23,113.2,7131503
"ABC","Week","Jul 10, 2015",106.47,109.98,106.,109.46,7436411
"ABC","Week","Jul 2, 2015",106.81,108.32,105.78,107.1,6855721
"ABC","Week","Jun 26, 2015",112.58,113.19,107.31,107.84,8358886
"ABC","Week","Jun 19, 2015",109.77,112.63,109.,111.47,11046048
"ABC","Week","Jun 12, 2015",111.31,111.81,108.28,110.15,8303395
"ABC","Week","Jun 5, 2015",112.81,113.76,110.25,111.5,7161055
"ABC","Week","May 29, 2015",113.88,114.45,112.56,112.56,8873581
"ABC","Week","May 22, 2015",113.36,115.58,112.56,113.8,10409433
"ABC","Week","May 15, 2015",115.14,115.85,113.75,114.18,9479186
"ABC","Week","May 8, 2015",114.67,116.28,113.51,115.3,9937441
"ABC","Week","May 1, 2015",115.88,120.68,112.12,114.61,13206071
"ABC","Week","Apr 24, 2015",112.96,116.18,112.89,115.48,6737632
"ABC","Week","Apr 17, 2015",115.31,115.88,112.05,112.61,7540458
"ABC","Week","Apr 10, 2015",111.99,115.55,111.79,115.35,9413214
"ABC","Week","Apr 2, 2015",113.7,114.27,111.41,112.39,8655932
"ABC","Week","Mar 27, 2015",113.74,114.73,110.54,113.19,10195457
"ABC","Week","Mar 20, 2015",108.13,114.5,106.97,113.46,13183776
"ABC","Week","Mar 13, 2015",102.47,106.38,102.01,106.15,8122513
"ABC","Week","Mar 6, 2015",102.57,103.97,102.,102.26,8534052
"ABC","Week","Feb 27, 2015",101.98,103.71,101.79,102.76,6383149
"ABC","Week","Feb 20, 2015",100.21,102.,99.61,101.98,6741411
"ABC","Week","Feb 13, 2015",96.97,100.36,95.07,100.34,11320027
"ABC","Week","Feb 6, 2015",95.57,98.23,93.6,97.04,8627786
"ABC","Week","Jan 30, 2015",94.85,100.2,94.3,95.05,15930795
"ABC","Week","Jan 23, 2015",93.01,95.16,91.39,94.73,6207492
"ABC","Week","Jan 16, 2015",93.77,94.35,90.35,92.42,11892723
"ABC","Week","Jan 9, 2015",90.07,93.27,89.52,93.,8955357
"ABC","Week","Jan 2, 2015",91.26,91.93,89.82,90.46,3944962
"ABC","Week","Dec 26, 2014",92.26,92.65,90.69,91.51,3581191
"ABC","Week","Dec 19, 2014",91.55,92.56,89.25,91.68,11609419
"ABC","Week","Dec 12, 2014",92.01,92.84,90.77,90.98,7620112
"ABC","Week","Dec 5, 2014",90.64,92.64,90.28,92.21,7074258
"ABC","Week","Nov 28, 2014",89.21,91.59,89.21,91.05,4248142
"ABC","Week","Nov 21, 2014",88.83,89.97,88.1,88.74,8490451
"ABC","Week","Nov 14, 2014",87.02,89.48,86.52,88.83,7033640
"ABC","Week","Nov 7, 2014",85.81,89.23,85.58,86.73,11932559
"ABC","Week","Oct 31, 2014",78.34,85.99,78.29,85.41,16374030
"ABC","Week","Oct 24, 2014",75.87,78.33,75.11,78.28,10995751
"ABC","Week","Oct 17, 2014",76.94,77.34,74.32,75.84,9571475
"ABC","Week","Oct 10, 2014",78.07,78.58,76.33,76.9,6725384
"ABC","Week","Oct 3, 2014",77.05,78.21,76.36,77.89,6887482
"ABC","Week","Sep 26, 2014",77.35,78.12,76.43,77.42,6877820
"ABC","Week","Sep 19, 2014",76.99,78.12,75.71,77.33,8859639
"ABC","Week","Sep 12, 2014",77.92,78.6,76.61,77.1,6201397
"ABC","Week","Sep 5, 2014",77.51,78.26,76.98,78.14,3858401
"ABC","Week","Aug 29, 2014",77.03,77.41,76.,77.39,3417904
"ABC","Week","Aug 22, 2014",76.53,77.37,76.36,76.6,3572766
"ABC","Week","Aug 15, 2014",75.77,77.,75.53,76.33,6160628
"ABC","Week","Aug 8, 2014",77.28,77.92,74.66,75.43,10556103
"ABC","Week","Aug 1, 2014",76.75,78.46,76.57,77.3,9664846
"ABC","Week","Jul 25, 2014",72.92,79.13,72.38,76.79,10752836
"ABC","Week","Jul 18, 2014",73.32,73.55,72.4,73.06,6489485
"ABC","Week","Jul 11, 2014",73.2,73.26,72.01,72.98,4186379
"ABC","Week","Jul 3, 2014",72.99,73.42,72.4,73.23,4419044
"ABC","Week","Jun 27, 2014",72.47,73.25,71.91,72.87,5465725
"ABC","Week","Jun 20, 2014",71.61,72.46,71.18,72.26,7080647
"ABC","Week","Jun 13, 2014",72.4,72.84,71.,71.78,7481103
"ABC","Week","Jun 6, 2014",73.31,73.81,72.05,72.5,10134016
"ABC","Week","May 30, 2014",71.76,73.57,71.71,73.18,9427214
"ABC","Week","May 23, 2014",68.53,71.71,68.31,71.64,10440067
"ABC","Week","May 16, 2014",65.98,68.34,65.87,68.31,10811973
"ABC","Week","May 9, 2014",64.,65.75,63.88,65.58,9462135
"ABC","Week","May 2, 2014",63.25,65.29,62.69,64.27,10473443
"ABC","Week","Apr 25, 2014",64.21,66.81,62.55,62.83,10775655
"ABC","Week","Apr 17, 2014",64.44,65.14,63.23,64.68,5885775
"ABC","Week","Apr 11, 2014",64.94,66.18,63.4,64.17,12047351
"ABC","Week","Apr 4, 2014",65.3,66.37,64.85,65.05,9202060
"ABC","Week","Mar 28, 2014",65.29,65.59,63.53,64.82,10793460
"ABC","Week","Mar 21, 2014",67.73,68.43,64.56,64.82,9448027
"ABC","Week","Mar 14, 2014",68.91,69.65,66.97,67.57,8309465
"ABC","Week","Mar 7, 2014",67.11,69.45,66.96,68.94,8404773
"ABC","Week","Feb 28, 2014",68.31,69.22,67.47,67.85,7482846
"ABC","Week","Feb 21, 2014",68.06,69.15,67.57,68.4,6065104
"ABC","Week","Feb 14, 2014",66.46,68.82,65.72,68.,9770931
"ABC","Week","Feb 7, 2014",67.13,67.13,64.28,66.54,10945842
"ABC","Week","Jan 31, 2014",67.04,68.14,66.13,67.22,11811054
"ABC","Week","Jan 24, 2014",70.88,71.17,67.25,67.25,8811356
"ABC","Week","Jan 17, 2014",71.42,71.75,69.61,70.53,8112641
"ABC","Week","Jan 10, 2014",70.34,71.92,69.35,71.34,8109569
"ABC","Week","Jan 3, 2014",70.25,70.64,69.48,69.94,3518970
"ABC","Week","Dec 27, 2013",70.13,70.63,69.77,70.21,3080733
"ABC","Week","Dec 20, 2013",68.84,70.24,68.04,69.82,9368985
"ABC","Week","Dec 13, 2013",70.47,71.21,67.74,68.45,10640250
"ABC","Week","Dec 6, 2013",70.79,71.38,68.78,70.29,8884045
"ABC","Week","Nov 29, 2013",69.8,71.16,69.8,70.53,3864919
"ABC","Week","Nov 22, 2013",69.99,70.19,68.67,70.02,6719335
"ABC","Week","Nov 15, 2013",68.08,69.61,67.66,69.5,6399638
"ABC","Week","Nov 8, 2013",66.5,68.02,66.25,68.,9204635
"ABC","Week","Nov 1, 2013",65.16,66.38,64.53,66.38,8592942
"ABC","Week","Oct 25, 2013",64.57,65.31,63.24,65.24,6796227
"ABC","Week","Oct 18, 2013",62.46,65.06,62.18,64.61,5736105
"ABC","Week","Oct 11, 2013",62.27,62.88,60.78,62.65,6601726
"ABC","Week","Oct 4, 2013",60.9,62.54,60.69,62.47,6818905
"ABC","Week","Sep 27, 2013",61.68,61.9,60.69,61.28,4750076
"ABC","Week","Sep 20, 2013",60.8,62.44,60.66,61.65,5944984
"ABC","Week","Sep 13, 2013",58.31,61.02,58.15,60.28,6752521
"ABC","Week","Sep 6, 2013",57.46,58.62,57.21,58.24,3812719
"ABC","Week","Aug 30, 2013",57.41,57.78,56.24,56.92,5115663
"ABC","Week","Aug 23, 2013",56.54,57.66,56.5,57.45,8509333
"ABC","Week","Aug 16, 2013",58.9,59.24,56.53,56.53,10009229
"ABC","Week","Aug 9, 2013",58.38,59.75,58.21,59.49,6406469
"ABC","Week","Aug 2, 2013",58.37,59.12,58.,58.48,9091158
"ABC","Week","Jul 26, 2013",58.74,59.3,55.8,58.47,12927701
"ABC","Week","Jul 19, 2013",58.57,58.95,58.04,58.81,8489882
"ABC","Week","Jul 12, 2013",55.83,58.42,55.59,58.39,8828856
"ABC","Week","Jul 5, 2013",56.11,56.23,54.4,55.56,7641749
"ABC","Week","Jun 28, 2013",54.02,56.33,53.06,55.83,14086648
"ABC","Week","Jun 21, 2013",55.13,56.39,54.01,54.34,12647117
"ABC","Week","Jun 14, 2013",53.13,55.35,52.97,54.93,14306368
"ABC","Week","Jun 7, 2013",54.01,54.14,52.38,52.94,16705423
"ABC","Week","May 31, 2013",54.77,55.2,53.22,54.08,9717049
"ABC","Week","May 24, 2013",55.01,55.23,54.04,54.44,9633604
"ABC","Week","May 17, 2013",54.68,55.48,54.18,54.99,11202898
"ABC","Week","May 10, 2013",54.49,55.21,54.34,54.84,9174971
"ABC","Week","May 3, 2013",53.33,55.08,53.25,54.57,11821566
"ABC","Week","Apr 26, 2013",56.42,56.91,52.78,53.26,21440871
"ABC","Week","Apr 19, 2013",54.14,56.07,53.84,55.92,13768355
"ABC","Week","Apr 12, 2013",52.18,54.33,51.69,54.18,12185928
"ABC","Week","Apr 5, 2013",51.38,53.36,51.29,52.08,14752267
"ABC","Week","Mar 28, 2013",49.95,51.57,49.84,51.45,10540776
"ABC","Week","Mar 22, 2013",48.32,52.15,48.16,49.82,28081487
"ABC","Week","Mar 15, 2013",48.36,49.39,48.29,48.89,7415142
"ABC","Week","Mar 8, 2013",47.83,48.8,47.66,48.48,8487341
"ABC","Week","Mar 1, 2013",47.1,48.14,46.08,47.98,8414937
"ABC","Week","Feb 22, 2013",46.67,47.39,46.16,46.95,6238107
"ABC","Week","Feb 15, 2013",46.85,47.09,46.5,46.6,9984141
"ABC","Week","Feb 8, 2013",46.35,46.9,45.99,46.89,11249812
"ABC","Week","Feb 1, 2013",45.06,46.77,44.87,46.53,13431124
"ABC","Week","Jan 25, 2013",45.9,46.59,44.73,45.03,11284878
"ABC","Week","Jan 18, 2013",43.99,45.85,43.8,45.85,8807695
"ABC","Week","Jan 11, 2013",43.7,44.1,43.5,43.84,7844487
"ABC","Week","Jan 4, 2013",42.74,43.74,42.63,43.69,7762279
"ABC","Week","Dec 28, 2012",43.52,43.68,42.76,42.82,4513411
"ABC","Week","Dec 21, 2012",43.36,44.02,43.27,43.64,13720504
"ABC","Week","Dec 14, 2012",42.31,43.38,42.14,43.36,18792076
"ABC","Week","Dec 7, 2012",42.26,42.85,42.02,42.27,14401424
"ABC","Week","Nov 30, 2012",41.35,42.24,40.84,42.22,13061067
"ABC","Week","Nov 23, 2012",40.48,41.49,40.37,41.38,6395927
"ABC","Week","Nov 16, 2012",40.6,40.99,39.9,40.26,11327919
"ABC","Week","Nov 9, 2012",40.28,40.97,39.65,40.47,12047105
"ABC","Week","Nov 2, 2012",39.62,41.23,39.28,40.5,9887182
"ABC","Week","Oct 26, 2012",40.19,40.56,39.22,39.34,11111112
"ABC","Week","Oct 19, 2012",39.5,40.95,39.37,40.28,11924496
"ABC","Week","Oct 12, 2012",39.47,39.88,39.15,39.5,8467094
"ABC","Week","Oct 5, 2012",38.79,39.85,38.69,39.52,12406945
"ABC","Week","Sep 28, 2012",38.86,39.45,38.49,38.71,14255766
"ABC","Week","Sep 21, 2012",37.47,39.04,37.41,38.97,14368447
"ABC","Week","Sep 14, 2012",38.37,38.6,37.12,37.36,18300985
"ABC","Week","Sep 7, 2012",38.52,39.,38.04,38.18,11369031
"ABC","Week","Aug 31, 2012",38.11,38.97,36.73,38.52,14688934
"ABC","Week","Aug 24, 2012",37.4,38.26,37.38,38.1,11863061
"ABC","Week","Aug 17, 2012",38.59,38.77,36.91,37.54,18307976
"ABC","Week","Aug 10, 2012",39.4,39.66,38.25,38.69,13271504
"ABC","Week","Aug 3, 2012",38.72,40.2,38.29,39.39,22962406
"ABC","Week","Jul 27, 2012",38.95,38.99,36.91,38.66,16961487
"ABC","Week","Jul 20, 2012",39.55,40.36,39.04,39.21,9275682
"ABC","Week","Jul 13, 2012",38.63,39.81,38.63,39.64,10257379
"ABC","Week","Jul 6, 2012",39.53,39.88,38.69,38.76,6202322
"ABC","Week","Jun 29, 2012",37.58,39.35,37.43,39.35,10994930
"ABC","Week","Jun 22, 2012",37.19,38.53,37.12,37.93,8464738
"ABC","Week","Jun 15, 2012",37.29,37.3,36.21,37.29,10068109
"ABC","Week","Jun 8, 2012",36.24,37.58,36.02,37.06,8948069
"ABC","Week","Jun 1, 2012",37.,37.26,36.22,36.28,12440576
"ABC","Week","May 25, 2012",35.98,36.99,35.97,36.9,8872180
"ABC","Week","May 18, 2012",36.36,37.01,35.94,35.99,13077541
"ABC","Week","May 11, 2012",36.11,37.12,35.48,36.62,17665340
"ABC","Week","May 4, 2012",36.85,37.58,36.15,36.17,13722140
"ABC","Week","Apr 27, 2012",36.8,38.17,36.28,36.9,15382201
"ABC","Week","Apr 20, 2012",37.62,38.38,37.23,37.75,13636918
"ABC","Week","Apr 13, 2012",38.1,39.49,37.49,37.53,15605690
"ABC","Week","Apr 5, 2012",39.7,39.74,38.2,38.22,9874599
"ABC","Week","Mar 30, 2012",39.15,39.76,38.83,39.66,11038563
"ABC","Week","Mar 23, 2012",38.22,39.2,38.12,38.96,14145869
"ABC","Week","Mar 16, 2012",37.79,38.54,37.65,38.32,13826340
"ABC","Week","Mar 9, 2012",36.54,37.95,36.2,37.86,14494834
"ABC","Week","Mar 2, 2012",37.47,37.87,36.56,36.59,12124547
"ABC","Week","Feb 24, 2012",36.7,37.75,36.11,37.7,12496407
"ABC","Week","Feb 17, 2012",37.68,38.05,36.56,36.68,22552269
"ABC","Week","Feb 10, 2012",39.1,39.52,38.38,38.6,10060047
"ABC","Week","Feb 3, 2012",38.88,39.9,38.56,39.23,14382094
"ABC","Week","Jan 27, 2012",39.99,40.22,37.53,38.98,16235389
"ABC","Week","Jan 20, 2012",38.3,40.12,38.1,40.09,7620748
"ABC","Week","Jan 13, 2012",38.58,39.16,37.68,37.8,7617998
"ABC","Week","Jan 6, 2012",37.77,38.72,37.68,38.59,7692027
"ABC","Week","Dec 30, 2011",37.32,37.79,36.8,37.19,3926698
"ABC","Week","Dec 23, 2011",36.67,37.46,36.3,37.42,9647066
"ABC","Week","Dec 16, 2011",36.15,36.99,35.56,36.75,16958815
"ABC","Week","Dec 9, 2011",37.5,37.56,36.22,36.37,13062485
"ABC","Week","Dec 2, 2011",36.86,37.65,36.15,37.01,12226674
"ABC","Week","Nov 25, 2011",36.9,37.16,35.75,35.98,7540180
"ABC","Week","Nov 18, 2011",39.46,39.72,37.25,37.28,9226395
"ABC","Week","Nov 11, 2011",39.35,40.07,37.98,39.67,10025743
"ABC","Week","Nov 4, 2011",41.82,41.96,38.41,39.22,13562916
"ABC","Week","Oct 28, 2011",39.84,42.32,39.55,42.08,12308812
"ABC","Week","Oct 21, 2011",37.9,39.72,37.4,39.71,8748098
"ABC","Week","Oct 14, 2011",36.32,38.47,36.28,38.18,10215093
"ABC","Week","Oct 7, 2011",37.01,37.59,34.74,35.78,23918674
"ABC","Week","Sep 30, 2011",37.95,40.03,37.15,37.27,14885564
"ABC","Week","Sep 23, 2011",38.75,40.37,37.2,37.76,12597089
"ABC","Week","Sep 16, 2011",37.71,39.93,37.34,39.31,15330386
"ABC","Week","Sep 9, 2011",37.87,40.31,37.45,38.4,9357465
"ABC","Week","Sep 2, 2011",38.79,40.37,38.75,38.81,11485498
"ABC","Week","Aug 26, 2011",38.22,38.75,36.74,38.48,16073983
"ABC","Week","Aug 19, 2011",38.81,38.95,37.1,37.54,18264292
"ABC","Week","Aug 12, 2011",36.32,38.34,34.33,38.3,23963455
"ABC","Week","Aug 5, 2011",38.35,39.31,35.65,36.81,25828723
"ABC","Week","Jul 29, 2011",40.33,42.07,37.64,38.31,25482752
"ABC","Week","Jul 22, 2011",41.17,41.93,37.62,40.52,27203994
"ABC","Week","Jul 15, 2011",42.3,42.99,41.74,41.99,6650910
"ABC","Week","Jul 8, 2011",42.02,43.47,41.92,42.65,6625484
"ABC","Week","Jul 1, 2011",39.96,42.13,39.8,42.12,12305853
"ABC","Week","Jun 24, 2011",40.99,41.72,40.05,40.14,9634881
"ABC","Week","Jun 17, 2011",41.13,41.46,40.47,41.,10637727
"ABC","Week","Jun 10, 2011",40.22,41.69,40.18,41.12,12318191
"ABC","Week","Jun 3, 2011",41.36,41.51,40.15,40.35,7465568
"ABC","Week","May 27, 2011",41.14,41.62,40.57,41.06,10254999
"ABC","Week","May 20, 2011",41.91,42.45,41.35,41.59,11518542
"ABC","Week","May 13, 2011",41.45,42.5,41.37,42.04,9827745
"ABC","Week","May 6, 2011",40.76,41.85,40.39,41.47,13647183
"ABC","Week","Apr 29, 2011",40.47,42.5,39.77,40.64,18106310
"ABC","Week","Apr 21, 2011",39.31,40.67,38.86,40.55,7291276
"ABC","Week","Apr 15, 2011",40.29,40.46,39.15,39.59,11420610
"ABC","Week","Apr 8, 2011",40.53,40.91,39.63,40.2,11332944
"ABC","Week","Apr 1, 2011",39.34,40.56,39.07,40.35,11561831
"ABC","Week","Mar 25, 2011",37.61,39.48,37.51,39.29,12667592
"ABC","Week","Mar 18, 2011",36.67,37.55,35.95,37.3,15545122
"ABC","Week","Mar 11, 2011",37.82,38.83,36.87,37.02,10612712
"ABC","Week","Mar 4, 2011",37.51,37.99,37.1,37.67,11248373
"ABC","Week","Feb 25, 2011",37.26,37.8,36.34,37.39,8137211
"ABC","Week","Feb 18, 2011",36.57,37.8,35.49,37.79,11684861
"ABC","Week","Feb 11, 2011",36.79,37.08,35.81,36.66,9721400
"ABC","Week","Feb 4, 2011",36.14,36.8,34.4,36.56,20169443
"ABC","Week","Jan 28, 2011",36.03,37.08,35.75,36.,13371934
"ABC","Week","Jan 21, 2011",35.44,36.3,35.04,36.1,15124676
"ABC","Week","Jan 14, 2011",34.86,35.45,34.56,35.43,10472908
"ABC","Week","Jan 7, 2011",34.26,35.02,33.91,34.93,14694965
"ABC","Week","Dec 31, 2010",34.25,34.72,34.06,34.12,7335663
"ABC","Week","Dec 23, 2010",33.38,34.5,33.18,34.4,10951136
"ABC","Week","Dec 17, 2010",32.15,33.45,31.27,33.18,17105082
"ABC","Week","Dec 10, 2010",32.14,32.5,31.58,32.11,10198813
"ABC","Week","Dec 3, 2010",30.69,32.2,30.56,32.14,15283680
"ABC","Week","Nov 26, 2010",30.94,31.23,30.51,30.89,8572597
"ABC","Week","Nov 19, 2010",31.32,31.58,30.7,31.02,14287689
"ABC","Week","Nov 12, 2010",31.51,31.69,30.62,31.32,14259299
"ABC","Week","Nov 5, 2010",32.92,33.36,31.1,31.68,22474364
"ABC","Week","Oct 29, 2010",32.19,33.83,31.71,32.83,19180348
"ABC","Week","Oct 22, 2010",32.34,32.53,31.38,32.06,12615399
"ABC","Week","Oct 15, 2010",31.76,32.6,31.68,32.29,10981339
"ABC","Week","Oct 8, 2010",30.81,32.1,30.55,31.67,15637101
"ABC","Week","Oct 1, 2010",31.2,31.82,30.26,30.85,17728134
"ABC","Week","Sep 24, 2010",30.2,31.37,30.05,31.35,14368156
"ABC","Week","Sep 17, 2010",28.7,30.57,28.38,30.18,16384955
"ABC","Week","Sep 10, 2010",27.99,28.51,27.74,28.47,6624056
"ABC","Week","Sep 3, 2010",27.36,28.76,27.21,28.08,15367293
"ABC","Week","Aug 27, 2010",29.,29.23,27.09,27.73,13822453
"ABC","Week","Aug 20, 2010",28.75,29.75,28.51,28.92,13317502
"ABC","Week","Aug 13, 2010",30.26,30.36,28.59,29.04,12570155
"ABC","Week","Aug 6, 2010",30.28,30.79,29.83,30.24,19161390
"ABC","Week","Jul 30, 2010",30.61,30.9,27.82,29.97,52955493
"ABC","Week","Jul 23, 2010",32.18,32.46,28.95,30.53,42502016
"ABC","Week","Jul 16, 2010",31.78,32.93,31.58,32.14,14490552
"ABC","Week","Jul 9, 2010",31.41,32.07,31.02,31.84,12849853
"ABC","Week","Jul 2, 2010",32.01,32.67,30.31,30.92,32628039
"ABC","Week","Jun 25, 2010",32.8,32.99,31.43,31.87,17214710
"ABC","Week","Jun 18, 2010",31.97,33.27,31.97,32.56,18660248
"ABC","Week","Jun 11, 2010",30.83,31.98,30.31,31.92,20518139
"ABC","Week","Jun 4, 2010",31.03,32.49,30.66,30.77,19086255
"ABC","Week","May 28, 2010",30.8,31.7,29.5,31.28,25158596
"ABC","Week","May 21, 2010",31.34,31.96,30.05,30.83,25243664
"ABC","Week","May 14, 2010",30.92,31.96,30.57,31.31,18703291
"ABC","Week","May 7, 2010",31.03,31.43,28.95,29.91,21320338
"ABC","Week","Apr 30, 2010",31.1,31.64,30.68,30.85,18281836
"ABC","Week","Apr 23, 2010",29.89,31.79,29.58,31.13,27860883
"ABC","Week","Apr 16, 2010",29.49,29.92,28.95,29.88,15590607
"ABC","Week","Apr 9, 2010",28.63,29.58,28.53,29.47,13016299
"ABC","Week","Apr 1, 2010",28.76,29.33,28.42,28.59,10893895
"ABC","Week","Mar 26, 2010",28.62,29.43,28.3,28.59,14531579
"ABC","Week","Mar 19, 2010",27.9,29.11,27.61,28.68,18279540
"ABC","Week","Mar 12, 2010",28.41,28.45,27.8,27.93,11758258
"ABC","Week","Mar 5, 2010",27.97,28.5,27.75,28.41,13948481
"ABC","Week","Feb 26, 2010",28.24,28.24,27.57,28.04,18520592
"ABC","Week","Feb 19, 2010",27.66,28.19,27.06,28.14,15991341
"ABC","Week","Feb 12, 2010",27.03,27.57,26.68,27.35,17315488
"ABC","Week","Feb 5, 2010",27.46,28.61,26.65,27.01,23743672
"ABC","Week","Jan 29, 2010",26.79,28.,26.68,27.26,23215706
"ABC","Week","Jan 22, 2010",26.96,27.61,26.02,26.66,13792308
"ABC","Week","Jan 15, 2010",26.24,27.27,26.11,26.92,12337691
"ABC","Week","Jan 8, 2010",26.29,26.69,25.66,26.05,18494612
