"Ticker","Period","Date","Open","High","Low","Close","Volume"
"ABBV","Week","Nov 18, 2016",63.4,63.64,60.39,60.52,32400032
"ABBV","Week","Nov 11, 2016",56.81,65.05,56.63,63.1,71960650
"ABBV","Week","Nov 4, 2016",57.06,57.3,55.68,56.04,54793833
"ABBV","Week","Oct 28, 2016",61.13,61.72,55.06,57.6,46406189
"ABBV","Week","Oct 21, 2016",60.1,62.16,59.86,60.98,27115646
"ABBV","Week","Oct 14, 2016",63.07,63.66,60.15,60.17,24602605
"ABBV","Week","Oct 7, 2016",63.02,63.75,62.25,62.93,21660286
"ABBV","Week","Sep 30, 2016",64.52,64.94,62.45,63.07,29328262
"ABBV","Week","Sep 23, 2016",63.62,65.33,62.76,64.98,30887580
"ABBV","Week","Sep 16, 2016",62.98,64.23,62.66,63.27,39160184
"ABBV","Week","Sep 9, 2016",64.7,65.14,63.06,63.36,29087993
"ABBV","Week","Sep 2, 2016",64.84,65.09,63.5,64.12,26608474
"ABBV","Week","Aug 26, 2016",67.31,67.79,64.21,64.61,40084270
"ABBV","Week","Aug 19, 2016",67.47,68.12,66.35,67.1,35223630
"ABBV","Week","Aug 12, 2016",66.38,67.39,65.75,67.19,24994684
"ABBV","Week","Aug 5, 2016",66.23,67.08,66.05,66.54,32664707
"ABBV","Week","Jul 29, 2016",63.91,66.4,63.71,66.23,35427968
"ABBV","Week","Jul 22, 2016",63.23,64.09,63.09,63.81,31170627
"ABBV","Week","Jul 15, 2016",64.25,65.81,62.94,63.32,50113847
"ABBV","Week","Jul 8, 2016",62.5,64.48,61.77,64.16,30499432
"ABBV","Week","Jul 1, 2016",59.38,63.22,58.33,62.71,41606923
"ABBV","Week","Jun 24, 2016",60.64,61.32,59.18,59.86,35368422
"ABBV","Week","Jun 17, 2016",60.46,61.39,59.16,60.01,50559031
"ABBV","Week","Jun 10, 2016",62.13,63.59,59.72,61.,63112439
"ABBV","Week","Jun 3, 2016",62.71,65.37,62.63,65.,34682012
"ABBV","Week","May 27, 2016",59.75,63.2,59.13,62.71,33519742
"ABBV","Week","May 20, 2016",61.91,62.79,58.5,59.69,70035669
"ABBV","Week","May 13, 2016",62.36,63.87,61.82,62.,48325003
"ABBV","Week","May 6, 2016",60.79,62.74,60.7,62.51,47046846
"ABBV","Week","Apr 29, 2016",61.13,62.1,57.53,61.,44569583
"ABBV","Week","Apr 22, 2016",59.5,61.99,59.3,61.42,27487712
"ABBV","Week","Apr 15, 2016",58.59,60.05,58.25,59.51,29007047
"ABBV","Week","Apr 8, 2016",57.64,59.9,57.49,58.47,34787808
"ABBV","Week","Apr 1, 2016",56.35,57.57,55.22,57.42,21477365
"ABBV","Week","Mar 24, 2016",56.52,57.54,55.67,56.12,24689918
"ABBV","Week","Mar 18, 2016",57.67,57.73,54.41,56.57,36014373
"ABBV","Week","Mar 11, 2016",55.7,57.87,54.83,57.73,33613350
"ABBV","Week","Mar 4, 2016",55.87,56.7,54.24,56.15,38279559
"ABBV","Week","Feb 26, 2016",54.67,56.79,53.74,56.,37019617
"ABBV","Week","Feb 19, 2016",53.44,55.53,52.73,54.29,33406209
"ABBV","Week","Feb 12, 2016",52.58,54.69,51.6,52.58,44855221
"ABBV","Week","Feb 5, 2016",54.16,57.31,52.51,53.12,59661700
"ABBV","Week","Jan 29, 2016",59.03,59.81,53.42,54.9,54470431
"ABBV","Week","Jan 22, 2016",57.53,59.43,53.7,58.83,48118397
"ABBV","Week","Jan 15, 2016",55.86,57.41,50.71,57.34,71428733
"ABBV","Week","Jan 8, 2016",58.06,58.32,55.48,55.65,43718549
"ABBV","Week","Dec 31, 2015",58.27,60.12,57.76,59.24,21984879
"ABBV","Week","Dec 24, 2015",56.,58.73,55.7,58.46,21750151
"ABBV","Week","Dec 18, 2015",53.71,57.93,53.24,55.74,44347907
"ABBV","Week","Dec 11, 2015",57.9,57.99,53.85,54.04,37120511
"ABBV","Week","Dec 4, 2015",59.96,60.21,55.53,57.18,48063273
"ABBV","Week","Nov 27, 2015",61.31,61.65,59.61,60.,18903516
"ABBV","Week","Nov 20, 2015",59.74,61.73,59.56,61.11,33902084
"ABBV","Week","Nov 13, 2015",63.62,64.13,58.89,59.86,38933402
"ABBV","Week","Nov 6, 2015",61.6,64.3,61.44,64.13,53604292
"ABBV","Week","Oct 30, 2015",50.17,60.73,49.35,59.55,70240285
"ABBV","Week","Oct 23, 2015",56.29,56.7,45.45,50.34,97446625
"ABBV","Week","Oct 16, 2015",55.8,56.97,53.56,56.53,39834814
"ABBV","Week","Oct 9, 2015",56.39,56.95,53.91,55.64,43332467
"ABBV","Week","Oct 2, 2015",55.39,55.85,51.88,55.82,56059633
"ABBV","Week","Sep 25, 2015",61.24,61.74,55.08,55.74,52356096
"ABBV","Week","Sep 18, 2015",59.43,61.83,57.54,61.22,66853293
"ABBV","Week","Sep 11, 2015",60.22,61.52,58.89,59.35,36372081
"ABBV","Week","Sep 4, 2015",64.14,64.31,58.96,59.77,61387741
"ABBV","Week","Aug 28, 2015",61.17,65.12,53.87,63.98,74757678
"ABBV","Week","Aug 21, 2015",68.71,69.82,65.83,65.9,56194649
"ABBV","Week","Aug 14, 2015",68.92,69.44,67.24,68.65,37287469
"ABBV","Week","Aug 7, 2015",70.19,70.79,67.77,68.62,37760159
"ABBV","Week","Jul 31, 2015",68.46,71.51,68.46,70.01,42734805
"ABBV","Week","Jul 24, 2015",70.,71.6,67.35,68.08,39495382
"ABBV","Week","Jul 17, 2015",69.42,70.52,69.17,69.99,41882688
"ABBV","Week","Jul 10, 2015",67.53,69.5,67.32,69.23,43286038
"ABBV","Week","Jul 2, 2015",69.27,70.02,66.66,68.21,37623640
"ABBV","Week","Jun 26, 2015",69.85,70.75,69.03,70.46,44013801
"ABBV","Week","Jun 19, 2015",66.66,69.75,66.1,69.48,38665103
"ABBV","Week","Jun 12, 2015",67.86,68.67,66.59,67.05,41560931
"ABBV","Week","Jun 5, 2015",66.8,67.87,66.26,67.4,63813275
"ABBV","Week","May 29, 2015",65.72,67.99,65.66,66.59,84155579
"ABBV","Week","May 22, 2015",65.79,66.2,64.87,65.48,50083568
"ABBV","Week","May 15, 2015",65.19,66.52,64.59,65.99,35080231
"ABBV","Week","May 8, 2015",64.32,65.8,63.4,65.24,40785091
"ABBV","Week","May 1, 2015",66.02,66.66,63.88,64.32,61260210
"ABBV","Week","Apr 24, 2015",62.91,66.37,62.73,66.07,68375550
"ABBV","Week","Apr 17, 2015",61.81,62.91,60.51,62.29,55727806
"ABBV","Week","Apr 10, 2015",56.81,62.33,56.68,62.,62120050
"ABBV","Week","Apr 2, 2015",57.93,58.81,56.33,57.01,41785842
"ABBV","Week","Mar 27, 2015",60.05,61.19,57.22,57.65,45199574
"ABBV","Week","Mar 20, 2015",58.46,61.73,58.33,60.4,62395067
"ABBV","Week","Mar 13, 2015",55.93,58.9,54.78,58.,75658949
"ABBV","Week","Mar 6, 2015",60.3,60.75,55.44,55.64,92012635
"ABBV","Week","Feb 27, 2015",61.54,61.9,60.21,60.5,45444550
"ABBV","Week","Feb 20, 2015",58.95,61.34,57.9,61.3,47770867
"ABBV","Week","Feb 13, 2015",55.67,58.1,55.18,58.05,79364760
"ABBV","Week","Feb 6, 2015",61.49,61.76,56.15,56.9,86319065
"ABBV","Week","Jan 30, 2015",62.26,63.56,60.12,60.35,47691570
"ABBV","Week","Jan 23, 2015",65.06,65.29,61.88,62.43,32867556
"ABBV","Week","Jan 16, 2015",66.34,66.93,61.86,64.54,43771629
"ABBV","Week","Jan 9, 2015",65.5,68.29,63.7,65.78,38507811
"ABBV","Week","Jan 2, 2015",66.58,67.37,65.35,65.89,18520845
"ABBV","Week","Dec 26, 2014",68.04,68.25,64.02,66.98,33870816
"ABBV","Week","Dec 19, 2014",65.75,68.62,64.8,67.71,41526729
"ABBV","Week","Dec 12, 2014",69.81,70.76,65.01,65.27,39606211
"ABBV","Week","Dec 5, 2014",69.08,70.17,68.29,69.71,29228094
"ABBV","Week","Nov 28, 2014",67.4,69.48,67.14,69.2,22280934
"ABBV","Week","Nov 21, 2014",64.08,67.36,64.03,67.36,33401718
"ABBV","Week","Nov 14, 2014",61.99,64.79,61.87,64.,29116206
"ABBV","Week","Nov 7, 2014",63.66,63.9,61.31,61.5,36612795
"ABBV","Week","Oct 31, 2014",60.35,63.99,59.36,63.46,62617356
"ABBV","Week","Oct 24, 2014",52.56,60.41,52.25,60.29,76646430
"ABBV","Week","Oct 17, 2014",54.88,55.9,52.06,53.37,247072077
"ABBV","Week","Oct 10, 2014",58.59,58.99,54.95,54.97,51223770
"ABBV","Week","Oct 3, 2014",58.14,58.83,56.14,58.69,44724026
"ABBV","Week","Sep 26, 2014",59.23,59.5,56.6,59.19,74960266
"ABBV","Week","Sep 19, 2014",57.75,60.02,57.46,59.06,57102041
"ABBV","Week","Sep 12, 2014",55.78,58.77,55.37,57.88,58375670
"ABBV","Week","Sep 5, 2014",55.43,55.94,54.83,55.94,34850971
"ABBV","Week","Aug 29, 2014",55.38,55.94,55.18,55.28,42688300
"ABBV","Week","Aug 22, 2014",54.39,55.31,53.84,55.2,41521341
"ABBV","Week","Aug 15, 2014",53.,54.58,52.57,53.9,45697671
"ABBV","Week","Aug 8, 2014",52.58,53.4,51.37,52.82,71671351
"ABBV","Week","Aug 1, 2014",53.42,53.99,51.75,52.48,66390699
"ABBV","Week","Jul 25, 2014",54.14,54.81,53.03,53.18,75464435
"ABBV","Week","Jul 18, 2014",53.89,55.12,51.82,54.91,132098197
"ABBV","Week","Jul 11, 2014",57.91,58.15,54.28,54.96,46696596
"ABBV","Week","Jul 3, 2014",56.51,58.27,56.1,58.22,23375910
"ABBV","Week","Jun 27, 2014",53.76,56.9,53.4,56.79,41011920
"ABBV","Week","Jun 20, 2014",54.18,55.62,53.16,53.3,28551111
"ABBV","Week","Jun 13, 2014",54.42,54.88,52.29,54.16,28453812
"ABBV","Week","Jun 6, 2014",54.43,55.4,53.67,55.1,18398548
"ABBV","Week","May 30, 2014",54.2,54.61,53.75,54.33,14718218
"ABBV","Week","May 23, 2014",52.84,54.38,52.71,53.95,22629613
"ABBV","Week","May 16, 2014",52.36,53.07,51.92,52.93,25440022
"ABBV","Week","May 9, 2014",50.99,53.09,50.31,52.26,22061193
"ABBV","Week","May 2, 2014",49.55,52.17,49.5,51.18,28585156
"ABBV","Week","Apr 25, 2014",48.5,50.98,48.4,49.14,31554417
"ABBV","Week","Apr 17, 2014",47.1,48.84,46.21,48.55,30171116
"ABBV","Week","Apr 11, 2014",51.68,52.31,45.5,46.46,48056321
"ABBV","Week","Apr 4, 2014",51.34,54.44,50.95,52.2,28927626
"ABBV","Week","Mar 28, 2014",53.53,53.62,50.89,50.98,30960822
"ABBV","Week","Mar 21, 2014",51.47,54.73,51.26,53.46,34849538
"ABBV","Week","Mar 14, 2014",51.9,52.14,50.8,51.21,20951513
"ABBV","Week","Mar 7, 2014",50.34,52.77,49.79,51.46,30656859
"ABBV","Week","Feb 28, 2014",51.01,51.96,49.93,50.91,28989288
"ABBV","Week","Feb 21, 2014",50.64,52.11,50.56,51.04,22149332
"ABBV","Week","Feb 14, 2014",48.75,50.93,48.72,50.73,31053643
"ABBV","Week","Feb 7, 2014",49.4,49.49,46.95,48.89,38870264
"ABBV","Week","Jan 31, 2014",47.79,50.55,46.42,49.23,51261262
"ABBV","Week","Jan 24, 2014",50.26,50.92,47.77,47.79,30483518
"ABBV","Week","Jan 17, 2014",50.66,50.88,49.63,50.06,31973674
"ABBV","Week","Jan 10, 2014",52.7,52.7,49.87,50.9,40883491
"ABBV","Week","Jan 3, 2014",52.73,53.06,51.52,52.3,15282269
"ABBV","Week","Dec 27, 2013",52.73,53.06,52.24,52.55,11467971
"ABBV","Week","Dec 20, 2013",53.42,54.78,52.02,52.59,48327711
"ABBV","Week","Dec 13, 2013",51.45,54.13,50.72,52.37,45385679
"ABBV","Week","Dec 6, 2013",48.49,51.5,48.02,51.35,31846541
"ABBV","Week","Nov 29, 2013",49.,49.28,48.07,48.45,15534780
"ABBV","Week","Nov 22, 2013",48.89,49.96,47.83,48.94,26026599
"ABBV","Week","Nov 15, 2013",48.23,48.75,47.28,48.44,21047951
"ABBV","Week","Nov 8, 2013",49.19,49.19,46.83,48.03,22135146
"ABBV","Week","Nov 1, 2013",49.13,50.2,48.44,48.96,22917689
"ABBV","Week","Oct 25, 2013",48.08,49.83,47.74,49.3,27819054
"ABBV","Week","Oct 18, 2013",45.21,48.95,45.07,48.33,27750674
"ABBV","Week","Oct 11, 2013",46.12,46.98,44.32,45.65,23863674
"ABBV","Week","Oct 4, 2013",44.52,46.88,44.03,46.8,25198969
"ABBV","Week","Sep 27, 2013",47.56,47.56,44.01,44.33,26568421
"ABBV","Week","Sep 20, 2013",45.32,48.42,45.19,47.84,33350536
"ABBV","Week","Sep 13, 2013",43.88,44.97,43.5,44.89,15882863
"ABBV","Week","Sep 6, 2013",43.,44.35,42.31,43.89,13466217
"ABBV","Week","Aug 30, 2013",43.43,43.74,42.26,42.61,16950361
"ABBV","Week","Aug 23, 2013",43.01,43.81,42.25,43.43,17064943
"ABBV","Week","Aug 16, 2013",44.71,45.23,42.42,43.,20065213
"ABBV","Week","Aug 9, 2013",45.05,45.37,44.22,44.71,17420734
"ABBV","Week","Aug 2, 2013",44.72,45.91,44.2,45.32,20815090
"ABBV","Week","Jul 26, 2013",44.3,45.12,43.35,44.79,19014796
"ABBV","Week","Jul 19, 2013",44.95,44.97,43.7,44.52,17988767
"ABBV","Week","Jul 12, 2013",42.9,45.11,42.82,45.05,20627155
"ABBV","Week","Jul 5, 2013",41.4,42.83,41.07,42.72,14118283
"ABBV","Week","Jun 28, 2013",42.07,43.98,41.32,41.34,31384471
"ABBV","Week","Jun 21, 2013",43.4,43.83,40.91,42.62,28068371
"ABBV","Week","Jun 14, 2013",44.33,44.33,40.1,43.21,22195932
"ABBV","Week","Jun 7, 2013",42.88,44.47,42.65,44.,26232510
"ABBV","Week","May 31, 2013",45.89,46.04,42.68,42.69,27252955
"ABBV","Week","May 24, 2013",47.12,48.,45.31,45.44,21269750
"ABBV","Week","May 17, 2013",44.79,47.34,44.09,47.17,26053824
"ABBV","Week","May 10, 2013",44.95,45.05,43.25,45.01,24307555
"ABBV","Week","May 3, 2013",45.83,46.23,43.83,44.68,33519133
"ABBV","Week","Apr 26, 2013",43.,46.32,42.88,45.84,38792014
"ABBV","Week","Apr 19, 2013",42.87,43.03,41.13,42.39,30700816
"ABBV","Week","Apr 12, 2013",41.27,43.77,41.07,43.09,43636124
"ABBV","Week","Apr 5, 2013",39.96,41.78,39.96,41.31,50153041
"ABBV","Week","Mar 28, 2013",39.12,40.8,38.93,40.78,24854469
"ABBV","Week","Mar 22, 2013",38.05,39.19,37.84,38.97,25422243
"ABBV","Week","Mar 15, 2013",37.25,38.54,36.86,38.5,36922305
"ABBV","Week","Mar 8, 2013",37.53,38.57,37.16,37.34,26118046
"ABBV","Week","Mar 1, 2013",38.54,38.61,36.4,37.81,40618948
"ABBV","Week","Feb 22, 2013",37.54,39.13,37.11,38.46,28140913
"ABBV","Week","Feb 15, 2013",36.13,37.81,35.01,37.58,39233039
"ABBV","Week","Feb 8, 2013",36.64,37.73,35.8,36.25,43104715
"ABBV","Week","Feb 1, 2013",37.65,37.87,36.25,37.18,47070431
"ABBV","Week","Jan 25, 2013",36.98,38.52,35.93,37.6,47057769
"ABBV","Week","Jan 18, 2013",34.01,37.32,33.71,37.32,73410559
"ABBV","Week","Jan 11, 2013",34.15,35.45,33.33,33.85,81413403
"ABBV","Week","Jan 4, 2013",34.04,35.4,34.,34.39,57620786
"ABBV","Week","Dec 28, 2012",35.6,35.6,33.2,34.52,2847496
"ABBV","Week","Dec 21, 2012",33.5,37.07,32.51,35.35,13024691
"ABBV","Week","Dec 14, 2012",37.,37.,32.61,33.,13011882
