"Ticker","Period","Date","Open","High","Low","Close","Volume"
"ABMD","Day","Jun 28, 2022",254.66,258.21,248.54,249.08,190625
"ABMD","Day","Jun 27, 2022",254.02,256.66,249.6,254.78,267280
"ABMD","Day","Jun 24, 2022",251.42,255.57,248.04,255.32,405716
"ABMD","Day","Jun 23, 2022",239.37,250.01,236.29,248.62,306550
"ABMD","Day","Jun 22, 2022",230.17,237.22,227.02,236.3,397171
"ABMD","Day","Jun 21, 2022",234.,238.29,229.31,232.27,395636
"ABMD","Day","Jun 17, 2022",226.59,234.74,226.59,229.79,531908
"ABMD","Day","Jun 16, 2022",226.36,227.14,219.85,224.73,370573
"ABMD","Day","Jun 15, 2022",229.27,238.1,226.92,232.35,390532
"ABMD","Day","Jun 14, 2022",239.92,242.37,229.27,229.66,393275
"ABMD","Day","Jun 13, 2022",240.18,243.96,238.21,240.57,235148
"ABMD","Day","Jun 10, 2022",251.13,253.26,248.92,250.43,151826
"ABMD","Day","Jun 9, 2022",261.76,264.02,256.9,257.11,155626
"ABMD","Day","Jun 8, 2022",266.99,269.58,262.92,265.36,203767
"ABMD","Day","Jun 7, 2022",256.58,268.78,256.58,268.23,201801
"ABMD","Day","Jun 6, 2022",266.99,267.94,258.91,260.1,132392
"ABMD","Day","Jun 3, 2022",266.14,266.14,260.09,262.25,133816
"ABMD","Day","Jun 2, 2022",256.5,270.1,253.68,269.63,186703
"ABMD","Day","Jun 1, 2022",266.65,268.41,252.05,255.36,247582
"ABMD","Day","May 31, 2022",263.94,265.04,256.13,263.7,662574
"ABMD","Day","May 27, 2022",263.4,268.84,261.05,266.34,276482
"ABMD","Day","May 26, 2022",256.21,263.1,251.69,260.97,258853
"ABMD","Day","May 25, 2022",247.85,255.48,244.2,254.29,346699
"ABMD","Day","May 24, 2022",244.69,249.43,242.89,249.19,403500
"ABMD","Day","May 23, 2022",238.3,250.32,237.09,249.22,414711
"ABMD","Day","May 20, 2022",241.06,242.43,226.46,235.75,515391
"ABMD","Day","May 19, 2022",239.3,243.76,237.57,238.65,637255
"ABMD","Day","May 18, 2022",253.22,254.88,239.21,240.46,320748
"ABMD","Day","May 17, 2022",259.02,262.96,255.45,258.23,246679
"ABMD","Day","May 16, 2022",251.49,256.93,248.,253.79,291730
"ABMD","Day","May 13, 2022",240.03,254.55,240.03,254.16,471250
"ABMD","Day","May 12, 2022",231.46,239.43,228.27,234.35,352143
"ABMD","Day","May 11, 2022",236.03,245.42,232.21,233.49,290813
"ABMD","Day","May 10, 2022",242.98,244.,227.25,237.63,451843
"ABMD","Day","May 9, 2022",253.45,253.87,232.47,234.1,555297
"ABMD","Day","May 6, 2022",270.93,270.93,252.06,257.54,441144
"ABMD","Day","May 5, 2022",291.48,298.5,269.06,272.25,321418
"ABMD","Day","May 4, 2022",285.87,296.08,280.14,295.21,244380
"ABMD","Day","May 3, 2022",286.18,289.7,282.92,285.87,302850
"ABMD","Day","May 2, 2022",287.01,289.76,275.94,285.71,367046
"ABMD","Day","Apr 29, 2022",284.97,292.09,280.47,286.58,444745
"ABMD","Day","Apr 28, 2022",283.77,291.28,274.67,287.22,483379
"ABMD","Day","Apr 27, 2022",284.98,288.77,275.86,277.15,402180
"ABMD","Day","Apr 26, 2022",298.2,298.67,285.45,285.87,241098
"ABMD","Day","Apr 25, 2022",297.1,302.33,294.02,302.14,438955
"ABMD","Day","Apr 22, 2022",312.95,320.75,295.53,295.83,249243
"ABMD","Day","Apr 21, 2022",329.1,330.3,315.02,315.64,210331
"ABMD","Day","Apr 20, 2022",324.56,331.56,320.56,325.98,228863
"ABMD","Day","Apr 19, 2022",302.72,327.31,302.72,323.42,317046
"ABMD","Day","Apr 18, 2022",306.39,308.07,299.04,301.51,196882
"ABMD","Day","Apr 14, 2022",306.32,306.35,298.45,306.08,256069
"ABMD","Day","Apr 13, 2022",300.24,306.99,299.01,304.43,165077
"ABMD","Day","Apr 12, 2022",303.03,308.11,296.84,299.64,161780
"ABMD","Day","Apr 11, 2022",313.14,313.14,298.47,299.76,263318
"ABMD","Day","Apr 8, 2022",315.36,319.77,310.03,314.53,234888
"ABMD","Day","Apr 7, 2022",314.24,320.41,314.24,317.52,163210
"ABMD","Day","Apr 6, 2022",317.69,318.7,310.5,313.76,264684
"ABMD","Day","Apr 5, 2022",328.6,336.05,321.2,322.66,200917
"ABMD","Day","Apr 4, 2022",333.,333.7,324.31,325.7,295394
"ABMD","Day","Apr 1, 2022",333.72,340.85,331.07,338.64,225386
"ABMD","Day","Mar 31, 2022",330.,342.38,328.67,331.24,431165
"ABMD","Day","Mar 30, 2022",329.98,332.25,326.02,328.51,175519
"ABMD","Day","Mar 29, 2022",328.06,331.73,324.88,331.5,250796
"ABMD","Day","Mar 28, 2022",320.77,322.92,314.59,321.81,170928
"ABMD","Day","Mar 25, 2022",323.31,325.,315.38,318.88,204078
"ABMD","Day","Mar 24, 2022",313.66,322.36,306.97,321.47,268687
"ABMD","Day","Mar 23, 2022",310.2,312.35,302.6,311.03,244764
"ABMD","Day","Mar 22, 2022",305.31,319.19,304.58,313.34,207718
"ABMD","Day","Mar 21, 2022",303.06,307.83,300.8,306.74,194285
"ABMD","Day","Mar 18, 2022",307.65,312.37,303.59,304.33,497159
"ABMD","Day","Mar 17, 2022",294.75,308.18,291.93,307.65,262615
"ABMD","Day","Mar 16, 2022",294.38,299.97,284.38,294.53,433123
"ABMD","Day","Mar 15, 2022",282.59,293.3,279.31,289.64,242007
"ABMD","Day","Mar 14, 2022",287.28,290.66,274.3,277.55,227602
"ABMD","Day","Mar 11, 2022",309.35,309.35,286.73,286.79,201178
"ABMD","Day","Mar 10, 2022",298.87,307.38,294.46,305.62,256446
"ABMD","Day","Mar 9, 2022",298.62,307.86,298.62,306.74,175577
"ABMD","Day","Mar 8, 2022",295.47,298.33,287.49,290.39,245378
"ABMD","Day","Mar 7, 2022",314.26,317.38,297.24,298.64,287188
"ABMD","Day","Mar 4, 2022",309.3,314.53,304.16,313.72,254753
"ABMD","Day","Mar 3, 2022",320.19,322.15,309.09,311.18,153485
"ABMD","Day","Mar 2, 2022",314.45,318.25,308.27,315.85,190059
"ABMD","Day","Mar 1, 2022",311.07,315.34,306.32,313.49,276522
"ABMD","Day","Feb 28, 2022",307.5,312.32,305.21,310.74,276951
"ABMD","Day","Feb 25, 2022",309.46,312.52,302.83,312.3,214853
"ABMD","Day","Feb 24, 2022",283.21,306.92,281.04,306.92,291609
"ABMD","Day","Feb 23, 2022",299.1,301.1,290.25,290.68,252788
"ABMD","Day","Feb 22, 2022",295.85,301.18,293.04,296.64,247749
"ABMD","Day","Feb 18, 2022",306.81,307.5,294.16,298.38,331292
"ABMD","Day","Feb 17, 2022",320.78,321.14,306.77,307.11,406637
"ABMD","Day","Feb 16, 2022",301.96,328.55,293.38,325.42,1016464
"ABMD","Day","Feb 15, 2022",296.18,307.52,296.18,304.7,339847
"ABMD","Day","Feb 14, 2022",294.4,300.06,287.7,290.43,462318
"ABMD","Day","Feb 11, 2022",307.44,308.37,292.92,294.82,324905
"ABMD","Day","Feb 10, 2022",307.55,316.89,305.31,307.11,279025
"ABMD","Day","Feb 9, 2022",310.19,319.69,310.19,315.92,247038
"ABMD","Day","Feb 8, 2022",289.84,310.,285.49,309.03,751021
"ABMD","Day","Feb 7, 2022",296.,300.41,289.35,289.84,235030
"ABMD","Day","Feb 4, 2022",287.27,299.24,285.45,295.65,247843
"ABMD","Day","Feb 3, 2022",296.,305.09,285.85,290.52,740579
"ABMD","Day","Feb 2, 2022",303.92,309.99,297.22,307.96,596472
"ABMD","Day","Feb 1, 2022",301.44,304.02,295.99,301.35,437018
"ABMD","Day","Jan 31, 2022",278.81,296.22,277.99,295.87,578454
"ABMD","Day","Jan 28, 2022",278.63,278.63,268.5,277.25,856194
"ABMD","Day","Jan 27, 2022",300.83,300.83,275.,277.3,416985
"ABMD","Day","Jan 26, 2022",298.59,305.01,294.3,297.14,711857
"ABMD","Day","Jan 25, 2022",304.84,307.95,295.81,296.84,611088
"ABMD","Day","Jan 24, 2022",300.03,312.57,291.81,311.94,730179
"ABMD","Day","Jan 21, 2022",297.93,307.27,297.88,304.57,836701
"ABMD","Day","Jan 20, 2022",304.21,311.41,302.02,302.75,429917
"ABMD","Day","Jan 19, 2022",294.19,303.07,292.4,302.02,509948
"ABMD","Day","Jan 18, 2022",296.38,296.38,287.15,292.38,427228
"ABMD","Day","Jan 14, 2022",304.64,311.11,295.61,301.22,356831
"ABMD","Day","Jan 13, 2022",316.8,316.8,304.78,306.79,374164
"ABMD","Day","Jan 12, 2022",319.59,324.1,310.06,315.43,301950
"ABMD","Day","Jan 11, 2022",307.18,322.93,306.4,319.1,744571
"ABMD","Day","Jan 10, 2022",312.54,314.64,302.9,306.8,995456
"ABMD","Day","Jan 7, 2022",334.79,336.02,319.04,319.28,434240
"ABMD","Day","Jan 6, 2022",337.53,343.36,326.,336.44,245567
"ABMD","Day","Jan 5, 2022",359.43,364.11,337.48,338.2,359168
"ABMD","Day","Jan 4, 2022",366.29,368.97,355.45,361.59,316221
"ABMD","Day","Jan 3, 2022",358.,366.32,353.32,366.29,240036
"ABMD","Day","Dec 31, 2021",361.02,364.93,358.35,359.17,169419
"ABMD","Day","Dec 30, 2021",361.33,370.51,361.33,362.06,232911
"ABMD","Day","Dec 29, 2021",358.55,363.86,358.,361.84,127308
"ABMD","Day","Dec 28, 2021",360.2,360.27,355.22,357.44,215339
"ABMD","Day","Dec 27, 2021",353.8,358.19,349.46,357.83,159520
"ABMD","Day","Dec 23, 2021",343.88,353.64,341.84,352.21,215211
"ABMD","Day","Dec 22, 2021",333.76,344.68,333.61,343.4,215623
"ABMD","Day","Dec 21, 2021",318.24,333.07,318.24,332.2,289280
"ABMD","Day","Dec 20, 2021",311.8,317.3,309.44,316.23,251039
"ABMD","Day","Dec 17, 2021",309.64,319.89,305.12,315.55,741836
"ABMD","Day","Dec 16, 2021",316.46,319.3,307.86,310.,278131
"ABMD","Day","Dec 15, 2021",313.01,315.68,309.27,315.46,218016
"ABMD","Day","Dec 14, 2021",310.,313.98,306.6,311.27,216692
"ABMD","Day","Dec 13, 2021",306.1,313.26,300.11,312.39,344427
"ABMD","Day","Dec 10, 2021",313.78,314.96,305.93,306.03,265586
"ABMD","Day","Dec 9, 2021",323.88,326.98,312.18,312.18,182388
"ABMD","Day","Dec 8, 2021",321.5,326.41,316.87,324.41,194075
"ABMD","Day","Dec 7, 2021",314.23,326.79,314.23,320.78,410958
"ABMD","Day","Dec 6, 2021",302.07,310.25,297.22,308.15,306220
"ABMD","Day","Dec 3, 2021",314.35,316.62,295.71,300.63,275988
"ABMD","Day","Dec 2, 2021",305.23,314.98,304.57,312.44,277409
"ABMD","Day","Dec 1, 2021",317.17,325.23,305.71,305.71,227158
"ABMD","Day","Nov 30, 2021",319.12,321.41,312.43,314.78,615482
"ABMD","Day","Nov 29, 2021",327.69,331.61,318.64,319.12,218514
"ABMD","Day","Nov 26, 2021",338.52,346.71,324.9,325.98,207453
"ABMD","Day","Nov 24, 2021",328.67,338.17,324.65,337.78,124672
"ABMD","Day","Nov 23, 2021",332.81,339.76,324.67,328.18,233199
"ABMD","Day","Nov 22, 2021",340.06,343.54,335.,335.32,179235
"ABMD","Day","Nov 19, 2021",342.99,344.8,338.51,339.99,204803
"ABMD","Day","Nov 18, 2021",345.43,346.66,335.27,340.2,175761
"ABMD","Day","Nov 17, 2021",352.,352.,342.3,343.5,185408
"ABMD","Day","Nov 16, 2021",348.1,354.43,344.68,351.74,137026
"ABMD","Day","Nov 15, 2021",361.35,366.49,346.51,348.36,201723
"ABMD","Day","Nov 12, 2021",358.4,364.46,355.5,360.89,196414
"ABMD","Day","Nov 11, 2021",357.32,362.56,351.21,356.59,271374
"ABMD","Day","Nov 10, 2021",369.,379.3,354.8,355.57,362994
"ABMD","Day","Nov 9, 2021",363.44,373.17,360.09,371.35,413608
"ABMD","Day","Nov 8, 2021",359.28,362.55,351.08,359.75,201007
"ABMD","Day","Nov 5, 2021",362.71,366.35,355.23,361.71,334888
"ABMD","Day","Nov 4, 2021",358.34,365.63,356.89,363.07,192817
"ABMD","Day","Nov 3, 2021",351.,358.39,342.69,358.02,369903
"ABMD","Day","Nov 2, 2021",349.01,351.6,337.21,349.76,316925
"ABMD","Day","Nov 1, 2021",333.06,350.55,332.57,349.99,376422
"ABMD","Day","Oct 29, 2021",339.49,339.49,322.38,332.04,327501
"ABMD","Day","Oct 28, 2021",330.,350.43,315.59,343.14,510320
"ABMD","Day","Oct 27, 2021",348.71,350.34,343.12,344.58,190425
"ABMD","Day","Oct 26, 2021",355.,355.,347.85,348.3,143621
"ABMD","Day","Oct 25, 2021",353.14,359.99,348.77,354.02,125235
"ABMD","Day","Oct 22, 2021",349.45,353.77,346.24,352.18,113834
"ABMD","Day","Oct 21, 2021",348.85,350.56,343.74,349.68,137844
"ABMD","Day","Oct 20, 2021",351.26,353.82,345.31,346.42,118204
"ABMD","Day","Oct 19, 2021",353.26,355.66,348.03,349.41,166608
"ABMD","Day","Oct 18, 2021",348.8,355.48,348.24,351.06,199599
"ABMD","Day","Oct 15, 2021",347.47,352.24,346.46,351.37,293953
"ABMD","Day","Oct 14, 2021",339.03,346.22,339.03,345.07,182195
"ABMD","Day","Oct 13, 2021",335.72,339.23,334.27,336.05,108453
"ABMD","Day","Oct 12, 2021",335.66,340.16,331.71,334.14,118037
"ABMD","Day","Oct 11, 2021",335.36,338.67,331.87,332.15,109773
"ABMD","Day","Oct 8, 2021",340.3,343.58,333.35,337.13,114233
"ABMD","Day","Oct 7, 2021",339.05,344.04,338.82,340.3,193551
"ABMD","Day","Oct 6, 2021",330.,338.04,329.35,337.3,209463
"ABMD","Day","Oct 5, 2021",315.36,334.56,315.36,332.47,382603
"ABMD","Day","Oct 4, 2021",320.5,326.18,311.32,313.87,228684
"ABMD","Day","Oct 1, 2021",326.58,329.59,317.81,323.33,141856
"ABMD","Day","Sep 30, 2021",330.46,334.67,325.51,325.52,183950
"ABMD","Day","Sep 29, 2021",333.41,336.45,328.91,329.51,115168
"ABMD","Day","Sep 28, 2021",334.08,334.08,327.36,331.27,177085
"ABMD","Day","Sep 27, 2021",347.37,347.37,332.5,338.47,185325
"ABMD","Day","Sep 24, 2021",348.82,352.02,345.26,350.36,193829
"ABMD","Day","Sep 23, 2021",351.55,353.79,350.32,350.61,129428
"ABMD","Day","Sep 22, 2021",345.88,349.63,342.58,348.96,174759
"ABMD","Day","Sep 21, 2021",349.56,353.46,343.66,344.99,285786
"ABMD","Day","Sep 20, 2021",352.65,360.53,343.31,347.38,310522
"ABMD","Day","Sep 17, 2021",355.64,357.06,350.42,355.,390209
"ABMD","Day","Sep 16, 2021",354.64,359.24,351.41,357.87,183929
"ABMD","Day","Sep 15, 2021",353.19,359.16,348.71,355.18,193078
"ABMD","Day","Sep 14, 2021",354.52,355.84,349.73,353.53,156415
"ABMD","Day","Sep 13, 2021",362.17,362.17,349.36,352.,181214
"ABMD","Day","Sep 10, 2021",368.37,368.37,360.7,361.2,140108
"ABMD","Day","Sep 9, 2021",374.48,374.56,365.55,365.84,172196
"ABMD","Day","Sep 8, 2021",375.27,376.2,369.22,374.79,150852
"ABMD","Day","Sep 7, 2021",371.92,376.99,369.66,376.2,212246
"ABMD","Day","Sep 3, 2021",368.27,373.11,363.41,372.69,137763
"ABMD","Day","Sep 2, 2021",366.17,374.2,365.6,369.83,178270
"ABMD","Day","Sep 1, 2021",365.39,367.62,361.93,363.27,171548
"ABMD","Day","Aug 31, 2021",362.92,364.24,359.82,363.96,225060
"ABMD","Day","Aug 30, 2021",360.68,364.48,359.81,360.96,112014
"ABMD","Day","Aug 27, 2021",359.07,365.64,357.18,358.53,129560
"ABMD","Day","Aug 26, 2021",357.35,360.27,353.,358.51,136445
"ABMD","Day","Aug 25, 2021",357.62,361.07,355.95,358.01,122329
"ABMD","Day","Aug 24, 2021",351.27,361.26,351.27,357.62,194058
"ABMD","Day","Aug 23, 2021",348.94,355.93,348.94,351.81,287023
"ABMD","Day","Aug 20, 2021",333.25,348.45,333.25,348.11,233063
"ABMD","Day","Aug 19, 2021",330.17,339.,330.17,333.35,145252
"ABMD","Day","Aug 18, 2021",328.75,336.39,328.75,330.8,258360
"ABMD","Day","Aug 17, 2021",322.77,329.12,321.14,328.56,166134
"ABMD","Day","Aug 16, 2021",322.67,326.06,318.22,323.93,116661
"ABMD","Day","Aug 13, 2021",320.9,324.92,319.42,321.65,88361
"ABMD","Day","Aug 12, 2021",318.28,326.18,318.28,322.17,199568
"ABMD","Day","Aug 11, 2021",330.7,334.67,315.72,319.88,314460
"ABMD","Day","Aug 10, 2021",347.9,348.,332.41,332.7,220729
"ABMD","Day","Aug 9, 2021",345.,350.,342.95,346.65,224085
"ABMD","Day","Aug 6, 2021",347.,350.,341.67,345.88,238119
"ABMD","Day","Aug 5, 2021",336.,349.27,334.73,348.86,367017
"ABMD","Day","Aug 4, 2021",325.69,335.,325.24,331.2,338142
"ABMD","Day","Aug 3, 2021",330.96,333.6,323.98,326.52,195675
"ABMD","Day","Aug 2, 2021",329.81,331.17,325.25,328.36,160741
"ABMD","Day","Jul 30, 2021",324.81,330.,324.4,327.14,102668
"ABMD","Day","Jul 29, 2021",324.34,325.4,320.5,324.81,96868
"ABMD","Day","Jul 28, 2021",320.51,325.12,320.51,323.8,151435
"ABMD","Day","Jul 27, 2021",326.02,326.02,316.75,321.96,146469
"ABMD","Day","Jul 26, 2021",326.44,327.16,318.01,325.,206417
"ABMD","Day","Jul 23, 2021",327.44,328.84,323.84,328.52,148018
"ABMD","Day","Jul 22, 2021",323.99,323.99,319.52,323.54,106513
"ABMD","Day","Jul 21, 2021",325.17,325.17,318.5,322.85,133499
"ABMD","Day","Jul 20, 2021",315.47,324.81,315.47,323.59,214882
"ABMD","Day","Jul 19, 2021",316.81,317.08,311.,314.62,130725
"ABMD","Day","Jul 16, 2021",311.35,318.58,309.97,317.98,152194
"ABMD","Day","Jul 15, 2021",311.21,314.17,305.76,310.19,162568
"ABMD","Day","Jul 14, 2021",319.5,321.12,311.59,312.3,131140
"ABMD","Day","Jul 13, 2021",320.69,322.61,317.37,319.13,137016
"ABMD","Day","Jul 12, 2021",324.66,326.02,319.45,322.14,190296
"ABMD","Day","Jul 9, 2021",324.67,327.14,321.31,324.77,174904
