"Ticker","Period","Date","Open","High","Low","Close","Volume"
"WMT","Week","Sep 16, 2016",70.79,72.96,70.72,72.87,46620109
"WMT","Week","Sep 9, 2016",72.76,73.08,70.3,70.3,41022972
"WMT","Week","Sep 2, 2016",71.14,73.19,71.1,72.5,39398226
"WMT","Week","Aug 26, 2016",73.06,73.14,70.89,71.14,50306821
"WMT","Week","Aug 19, 2016",73.81,75.19,71.99,72.81,75947552
"WMT","Week","Aug 12, 2016",74.,74.8,73.04,73.89,37341851
"WMT","Week","Aug 5, 2016",72.81,73.99,72.51,73.76,29309933
"WMT","Week","Jul 29, 2016",73.55,74.07,72.47,72.97,26665509
"WMT","Week","Jul 22, 2016",73.64,74.18,73.14,73.55,24286246
"WMT","Week","Jul 15, 2016",73.67,74.35,72.94,73.67,40441404
"WMT","Week","Jul 8, 2016",72.75,73.98,72.68,73.84,38425785
"WMT","Week","Jul 1, 2016",71.64,73.19,70.67,72.81,43274329
"WMT","Week","Jun 24, 2016",71.31,72.72,70.51,71.96,44365345
"WMT","Week","Jun 17, 2016",71.,71.61,70.2,70.95,49755404
"WMT","Week","Jun 10, 2016",71.52,71.59,70.68,71.14,36101591
"WMT","Week","Jun 3, 2016",70.58,71.05,70.14,70.87,28494853
"WMT","Week","May 27, 2016",69.6,71.38,69.44,70.75,40665069
"WMT","Week","May 20, 2016",64.86,70.14,62.72,69.86,93513640
"WMT","Week","May 13, 2016",68.25,69.13,64.65,64.94,52934869
"WMT","Week","May 6, 2016",66.62,68.26,66.44,68.25,37478146
"WMT","Week","Apr 29, 2016",68.55,69.89,66.36,66.87,34567813
"WMT","Week","Apr 22, 2016",69.05,70.08,68.24,68.72,33067540
"WMT","Week","Apr 15, 2016",68.01,69.42,67.38,69.06,36424354
"WMT","Week","Apr 8, 2016",69.,69.37,67.86,68.06,30591621
"WMT","Week","Apr 1, 2016",67.93,69.2,67.43,69.06,32188871
"WMT","Week","Mar 24, 2016",67.03,68.68,66.97,68.,29345719
"WMT","Week","Mar 18, 2016",67.15,68.92,66.75,66.95,57488661
"WMT","Week","Mar 11, 2016",66.62,68.48,66.27,67.17,49234755
"WMT","Week","Mar 4, 2016",66.63,67.28,64.88,66.78,50797505
"WMT","Week","Feb 26, 2016",64.96,68.2,64.96,66.51,52876086
"WMT","Week","Feb 19, 2016",66.61,66.8,62.35,64.66,67244121
"WMT","Week","Feb 12, 2016",66.5,67.15,64.68,66.18,65977397
"WMT","Week","Feb 5, 2016",65.91,67.93,65.01,67.,67659788
"WMT","Week","Jan 29, 2016",62.78,66.53,62.55,66.36,60196395
"WMT","Week","Jan 22, 2016",62.25,63.26,60.2,62.69,51707003
"WMT","Week","Jan 15, 2016",63.76,64.73,61.26,61.93,66684643
"WMT","Week","Jan 8, 2016",60.5,65.41,60.36,63.54,86077638
"WMT","Week","Dec 31, 2015",60.58,61.87,60.5,61.3,25597184
"WMT","Week","Dec 24, 2015",58.82,61.12,58.67,60.83,28914705
"WMT","Week","Dec 18, 2015",59.3,60.84,58.75,58.85,68333670
"WMT","Week","Dec 11, 2015",59.57,60.73,58.81,59.36,52059953
"WMT","Week","Dec 4, 2015",59.87,60.06,58.31,59.66,67012972
"WMT","Week","Nov 27, 2015",60.29,60.74,59.86,59.89,36192848
"WMT","Week","Nov 20, 2015",56.39,61.47,56.36,60.07,76815827
"WMT","Week","Nov 13, 2015",58.5,58.78,56.3,56.42,46811559
"WMT","Week","Nov 6, 2015",57.29,59.2,56.77,58.78,49867459
"WMT","Week","Oct 30, 2015",58.4,58.45,57.16,57.24,61846851
"WMT","Week","Oct 23, 2015",58.79,59.96,58.22,58.3,68996643
"WMT","Week","Oct 16, 2015",66.67,67.95,58.37,58.89,167848976
"WMT","Week","Oct 9, 2015",65.21,67.02,65.14,66.69,33629501
"WMT","Week","Oct 2, 2015",63.6,64.98,63.23,64.98,39934834
"WMT","Week","Sep 25, 2015",63.75,64.46,62.92,63.78,35916267
"WMT","Week","Sep 18, 2015",64.65,65.29,63.26,63.34,39461239
"WMT","Week","Sep 11, 2015",65.23,67.01,63.83,64.65,49758161
"WMT","Week","Sep 4, 2015",64.82,65.01,63.27,63.89,48839996
"WMT","Week","Aug 28, 2015",63.74,66.18,61.5,64.94,79184781
"WMT","Week","Aug 21, 2015",71.83,72.23,66.54,66.54,70859384
"WMT","Week","Aug 14, 2015",71.5,72.77,71.15,72.38,35317198
"WMT","Week","Aug 7, 2015",71.84,73.69,71.17,71.25,33886231
"WMT","Week","Jul 31, 2015",71.38,72.63,71.01,71.98,32262451
"WMT","Week","Jul 24, 2015",73.35,73.82,71.5,71.58,28692289
"WMT","Week","Jul 17, 2015",73.51,74.14,73.19,73.39,27081670
"WMT","Week","Jul 10, 2015",71.38,73.86,71.38,73.12,45023884
"WMT","Week","Jul 2, 2015",71.8,72.56,70.36,71.86,36650370
"WMT","Week","Jun 26, 2015",72.98,73.19,71.83,72.12,33895102
"WMT","Week","Jun 19, 2015",72.2,73.48,71.7,72.74,42413572
"WMT","Week","Jun 12, 2015",73.43,73.67,72.34,72.43,43810895
"WMT","Week","Jun 5, 2015",74.69,75.2,72.98,73.06,37155578
"WMT","Week","May 29, 2015",75.77,75.83,74.15,74.27,28961222
"WMT","Week","May 22, 2015",79.37,79.94,75.56,75.86,54871892
"WMT","Week","May 15, 2015",78.32,79.48,77.87,79.24,33402431
"WMT","Week","May 8, 2015",78.98,79.54,77.17,78.53,28890364
"WMT","Week","May 1, 2015",79.77,79.86,77.59,78.6,32250012
"WMT","Week","Apr 24, 2015",78.39,80.93,77.55,79.84,36979231
"WMT","Week","Apr 17, 2015",80.4,80.98,77.55,77.88,36268049
"WMT","Week","Apr 10, 2015",80.46,81.39,80.15,80.65,29085707
"WMT","Week","Apr 2, 2015",81.7,83.04,80.43,80.73,25391790
"WMT","Week","Mar 27, 2015",83.18,83.9,80.65,81.35,32495289
"WMT","Week","Mar 20, 2015",82.45,83.49,81.15,83.24,41151643
"WMT","Week","Mar 13, 2015",82.59,83.34,80.54,81.9,27131524
"WMT","Week","Mar 6, 2015",83.89,84.,82.2,82.59,30465214
"WMT","Week","Feb 27, 2015",84.39,84.86,83.27,83.93,30502165
"WMT","Week","Feb 20, 2015",85.43,86.3,82.55,84.3,43607031
"WMT","Week","Feb 13, 2015",86.97,87.41,85.23,85.81,29579957
"WMT","Week","Feb 6, 2015",84.79,88.,83.93,87.33,34851321
"WMT","Week","Jan 30, 2015",88.31,89.16,84.9,84.98,33426899
"WMT","Week","Jan 23, 2015",86.82,89.26,85.55,88.51,30716887
"WMT","Week","Jan 16, 2015",89.36,90.97,86.23,86.77,45363932
"WMT","Week","Jan 9, 2015",85.72,90.67,85.51,89.35,44918623
"WMT","Week","Jan 2, 2015",86.46,87.44,85.54,85.9,15524218
"WMT","Week","Dec 26, 2014",85.32,87.14,85.29,86.91,15869453
"WMT","Week","Dec 19, 2014",84.26,86.34,82.94,85.16,41110955
"WMT","Week","Dec 12, 2014",84.15,85.,82.65,83.81,35190169
"WMT","Week","Dec 5, 2014",86.72,87.07,83.51,84.12,35774059
"WMT","Week","Nov 28, 2014",84.85,88.09,84.39,87.54,26435353
"WMT","Week","Nov 21, 2014",82.58,85.64,82.53,84.65,40742068
"WMT","Week","Nov 14, 2014",78.6,83.15,78.42,82.96,58483103
"WMT","Week","Nov 7, 2014",76.35,79.08,75.59,78.77,33587146
"WMT","Week","Oct 31, 2014",76.33,77.4,75.97,76.27,27293786
"WMT","Week","Oct 24, 2014",74.14,76.66,73.92,76.38,32118794
"WMT","Week","Oct 17, 2014",78.03,78.63,72.61,74.1,62978847
"WMT","Week","Oct 10, 2014",77.05,79.37,76.72,78.29,37747402
"WMT","Week","Oct 3, 2014",76.06,77.48,75.65,77.32,27873704
"WMT","Week","Sep 26, 2014",76.79,77.31,75.57,76.49,28318781
"WMT","Week","Sep 19, 2014",75.78,77.07,75.6,76.84,30172523
"WMT","Week","Sep 12, 2014",77.13,77.32,75.66,75.77,28954979
"WMT","Week","Sep 5, 2014",75.42,77.73,75.41,77.51,22365866
"WMT","Week","Aug 29, 2014",75.93,76.15,75.29,75.5,18825538
"WMT","Week","Aug 22, 2014",74.15,76.2,74.05,75.73,23360327
"WMT","Week","Aug 15, 2014",74.29,74.65,73.49,73.9,28348169
"WMT","Week","Aug 8, 2014",73.38,74.81,72.77,74.67,35967023
"WMT","Week","Aug 1, 2014",75.43,76.01,73.22,73.54,39646246
"WMT","Week","Jul 25, 2014",76.76,77.06,75.8,75.97,23011847
"WMT","Week","Jul 18, 2014",77.13,77.25,76.44,77.09,22796734
"WMT","Week","Jul 11, 2014",75.69,77.57,75.55,76.82,29148617
"WMT","Week","Jul 3, 2014",75.39,76.05,74.75,75.75,20511883
"WMT","Week","Jun 27, 2014",75.56,76.21,74.67,75.34,35136570
"WMT","Week","Jun 20, 2014",75.11,76.28,74.92,75.68,33722904
"WMT","Week","Jun 13, 2014",77.07,77.76,75.12,75.28,23699340
"WMT","Week","Jun 6, 2014",76.58,77.59,76.36,77.21,26699861
"WMT","Week","May 30, 2014",75.71,76.81,75.29,76.77,20393707
"WMT","Week","May 23, 2014",77.11,77.13,75.24,75.61,28224010
"WMT","Week","May 16, 2014",78.95,79.37,76.25,77.01,36251764
"WMT","Week","May 9, 2014",78.86,79.28,77.53,79.2,26033087
"WMT","Week","May 2, 2014",78.86,79.99,78.83,79.12,31124547
"WMT","Week","Apr 25, 2014",77.41,78.78,77.18,78.62,26618193
"WMT","Week","Apr 17, 2014",76.94,77.75,76.44,77.66,24306784
"WMT","Week","Apr 11, 2014",77.23,78.31,76.29,76.5,37635897
"WMT","Week","Apr 4, 2014",76.35,77.9,76.02,77.31,29359040
"WMT","Week","Mar 28, 2014",76.21,77.53,75.77,76.01,33873698
"WMT","Week","Mar 21, 2014",74.3,77.02,73.86,76.1,41307265
"WMT","Week","Mar 14, 2014",74.52,76.18,74.05,74.28,34962292
"WMT","Week","Mar 7, 2014",74.49,75.49,73.82,74.58,28586106
"WMT","Week","Feb 28, 2014",73.24,75.19,73.09,74.7,38757025
"WMT","Week","Feb 21, 2014",75.49,75.65,72.81,73.12,36213763
"WMT","Week","Feb 14, 2014",73.59,75.99,72.96,75.79,28518201
"WMT","Week","Feb 7, 2014",74.19,74.5,72.27,73.75,37652798
"WMT","Week","Jan 31, 2014",74.13,75.4,73.64,74.68,40988555
"WMT","Week","Jan 24, 2014",76.25,76.39,74.23,74.42,30367249
"WMT","Week","Jan 17, 2014",77.6,78.1,76.03,76.19,33959016
"WMT","Week","Jan 10, 2014",78.86,78.91,77.49,78.04,29384852
"WMT","Week","Jan 3, 2014",78.61,79.47,78.35,78.65,18815452
"WMT","Week","Dec 27, 2013",77.73,78.93,77.37,78.47,12415148
"WMT","Week","Dec 20, 2013",78.25,78.5,76.81,77.43,38072013
"WMT","Week","Dec 13, 2013",80.24,80.43,77.93,78.08,27453812
"WMT","Week","Dec 6, 2013",80.89,81.37,78.87,79.94,32871461
"WMT","Week","Nov 29, 2013",80.06,81.35,79.91,81.01,19469142
"WMT","Week","Nov 22, 2013",79.23,79.87,78.49,79.81,23588583
"WMT","Week","Nov 15, 2013",77.86,79.53,77.68,79.22,36238013
"WMT","Week","Nov 8, 2013",77.22,78.28,76.72,77.96,28767706
"WMT","Week","Nov 1, 2013",76.16,77.63,76.05,77.07,28844465
"WMT","Week","Oct 25, 2013",75.72,76.76,74.82,76.08,30514123
"WMT","Week","Oct 18, 2013",74.34,76.12,71.69,75.71,33995708
"WMT","Week","Oct 11, 2013",72.42,74.87,71.51,74.82,36792343
"WMT","Week","Oct 4, 2013",74.28,74.6,72.79,72.8,32739210
"WMT","Week","Sep 27, 2013",75.39,76.73,73.56,74.36,36771075
"WMT","Week","Sep 20, 2013",74.9,76.53,74.69,75.83,31389540
"WMT","Week","Sep 13, 2013",72.85,74.52,72.7,74.36,26991412
"WMT","Week","Sep 6, 2013",73.48,73.58,72.19,72.59,22297590
"WMT","Week","Aug 30, 2013",73.64,73.75,72.23,72.98,26910063
"WMT","Week","Aug 23, 2013",73.88,74.13,72.93,73.44,29528975
"WMT","Week","Aug 16, 2013",76.56,77.39,73.7,74.11,39464833
"WMT","Week","Aug 9, 2013",78.62,79.,76.62,76.9,26666935
"WMT","Week","Aug 2, 2013",77.83,78.75,77.69,78.75,25344245
"WMT","Week","Jul 26, 2013",77.89,78.69,77.1,78.,25613485
"WMT","Week","Jul 19, 2013",77.3,78.17,76.7,78.08,25927451
"WMT","Week","Jul 12, 2013",75.68,77.75,75.68,77.63,26275255
"WMT","Week","Jul 5, 2013",74.99,75.68,74.09,75.21,21198919
"WMT","Week","Jun 28, 2013",73.05,76.11,72.9,74.49,44042204
"WMT","Week","Jun 21, 2013",75.,75.96,73.01,73.51,45197069
"WMT","Week","Jun 14, 2013",76.28,76.65,74.56,74.87,31062978
"WMT","Week","Jun 7, 2013",75.06,76.87,74.64,76.33,42339656
"WMT","Week","May 31, 2013",77.52,78.04,74.82,74.84,27920368
"WMT","Week","May 24, 2013",77.88,78.18,76.15,77.31,37737457
"WMT","Week","May 17, 2013",78.8,79.96,77.34,77.87,48535816
"WMT","Week","May 10, 2013",79.1,79.16,77.78,78.89,31738214
"WMT","Week","May 3, 2013",79.08,79.34,77.37,79.25,30514479
"WMT","Week","Apr 26, 2013",78.29,79.5,77.5,79.04,31568071
"WMT","Week","Apr 19, 2013",78.44,79.28,76.61,78.29,44723256
"WMT","Week","Apr 12, 2013",76.1,78.85,75.83,78.56,38812664
"WMT","Week","Apr 5, 2013",75.,76.68,74.9,76.39,35902464
"WMT","Week","Mar 28, 2013",74.14,75.11,74.12,74.83,30421713
"WMT","Week","Mar 22, 2013",72.29,74.29,72.01,74.28,30677055
"WMT","Week","Mar 15, 2013",73.09,74.2,72.43,72.5,42195634
"WMT","Week","Mar 8, 2013",71.52,74.13,71.51,73.03,39296366
"WMT","Week","Mar 1, 2013",70.5,71.96,70.44,71.74,58989717
"WMT","Week","Feb 22, 2013",69.19,71.47,68.3,70.4,56255010
"WMT","Week","Feb 15, 2013",71.25,71.7,68.13,69.3,47445550
"WMT","Week","Feb 8, 2013",69.44,71.64,69.13,71.48,45257691
"WMT","Week","Feb 1, 2013",69.08,70.54,68.8,70.49,37107267
"WMT","Week","Jan 25, 2013",69.05,70.,68.93,69.,29222236
"WMT","Week","Jan 18, 2013",68.49,69.37,68.1,69.2,31598920
"WMT","Week","Jan 11, 2013",68.83,69.03,67.72,68.63,34804765
"WMT","Week","Jan 4, 2013",67.49,69.35,67.37,69.06,32756056
"WMT","Week","Dec 28, 2012",68.51,68.81,67.54,67.61,21897353
"WMT","Week","Dec 21, 2012",68.96,69.66,68.17,68.65,55019815
"WMT","Week","Dec 14, 2012",72.08,72.7,68.74,68.75,68648065
"WMT","Week","Dec 7, 2012",72.11,72.6,71.1,72.29,45875964
"WMT","Week","Nov 30, 2012",70.13,72.12,69.29,72.02,49063321
"WMT","Week","Nov 23, 2012",68.15,70.24,67.65,70.2,34408298
"WMT","Week","Nov 16, 2012",72.27,72.6,67.85,68.03,57782495
"WMT","Week","Nov 9, 2012",72.66,74.28,71.92,72.31,30943902
"WMT","Week","Nov 2, 2012",75.25,75.68,72.71,72.77,28060749
"WMT","Week","Oct 26, 2012",75.68,75.78,74.51,75.11,24722945
"WMT","Week","Oct 19, 2012",75.87,77.6,75.43,75.62,37743231
"WMT","Week","Oct 12, 2012",75.16,76.81,74.13,75.81,48577651
"WMT","Week","Oct 5, 2012",73.8,75.5,73.63,75.13,27269467
"WMT","Week","Sep 28, 2012",74.2,75.05,73.42,73.8,27055665
"WMT","Week","Sep 21, 2012",74.36,75.09,73.68,74.45,32906847
"WMT","Week","Sep 14, 2012",73.89,75.19,73.5,74.5,32033852
"WMT","Week","Sep 7, 2012",72.77,74.81,72.57,73.82,29617901
"WMT","Week","Aug 31, 2012",72.17,73.02,72.07,72.6,25942566
"WMT","Week","Aug 24, 2012",72.01,72.41,71.35,72.11,31039194
"WMT","Week","Aug 17, 2012",73.41,74.52,71.78,71.99,48873220
"WMT","Week","Aug 10, 2012",74.92,74.92,73.43,73.68,31244592
"WMT","Week","Aug 3, 2012",74.46,75.24,72.94,74.55,44005510
"WMT","Week","Jul 27, 2012",71.62,74.8,71.26,74.52,40169895
"WMT","Week","Jul 20, 2012",72.92,73.46,70.23,72.25,57687649
"WMT","Week","Jul 13, 2012",71.26,73.24,71.02,73.18,55103026
"WMT","Week","Jul 6, 2012",69.6,71.36,69.15,71.36,40275183
"WMT","Week","Jun 29, 2012",67.06,69.72,67.06,69.72,50692739
"WMT","Week","Jun 22, 2012",67.47,68.66,67.19,67.3,45699729
"WMT","Week","Jun 15, 2012",68.39,68.48,66.96,67.75,52977159
"WMT","Week","Jun 8, 2012",65.9,68.23,65.4,68.22,64612398
"WMT","Week","Jun 1, 2012",65.4,66.66,65.13,65.55,52090816
"WMT","Week","May 25, 2012",62.38,65.5,62.14,65.31,60390927
"WMT","Week","May 18, 2012",59.09,62.63,58.92,62.43,73527465
"WMT","Week","May 11, 2012",58.55,59.65,58.27,59.42,45305489
"WMT","Week","May 4, 2012",58.82,59.32,58.48,58.7,38593168
"WMT","Week","Apr 27, 2012",59.15,60.24,57.18,59.03,129736546
"WMT","Week","Apr 20, 2012",59.94,62.49,59.87,62.45,40855336
"WMT","Week","Apr 13, 2012",60.22,60.39,59.55,59.77,38199922
"WMT","Week","Apr 5, 2012",61.08,61.49,60.02,60.67,35026243
"WMT","Week","Mar 30, 2012",60.9,61.5,60.62,61.2,34324706
"WMT","Week","Mar 23, 2012",60.58,60.88,60.23,60.75,36134855
"WMT","Week","Mar 16, 2012",60.17,61.47,60.09,60.84,41518584
"WMT","Week","Mar 9, 2012",58.96,60.2,58.75,60.08,47713781
"WMT","Week","Mar 2, 2012",58.7,59.42,58.29,59.01,60655969
"WMT","Week","Feb 24, 2012",60.33,60.5,58.21,58.79,77333166
"WMT","Week","Feb 17, 2012",62.01,62.57,61.59,62.48,30634106
"WMT","Week","Feb 10, 2012",61.85,62.16,61.23,61.9,30797056
"WMT","Week","Feb 3, 2012",60.47,62.63,60.35,62.03,43471614
"WMT","Week","Jan 27, 2012",60.81,62.,60.51,60.71,34144535
"WMT","Week","Jan 20, 2012",59.87,61.25,59.52,61.01,34028156
"WMT","Week","Jan 13, 2012",59.03,60.,58.92,59.54,34923433
"WMT","Week","Jan 6, 2012",59.97,61.06,58.37,59.,43100395
"WMT","Week","Dec 30, 2011",59.95,59.99,59.34,59.76,21106079
"WMT","Week","Dec 23, 2011",58.3,60.,57.61,59.99,40969324
"WMT","Week","Dec 16, 2011",57.87,58.49,57.42,58.27,53491581
"WMT","Week","Dec 9, 2011",58.26,59.2,57.47,58.32,58080580
"WMT","Week","Dec 2, 2011",57.53,59.15,57.,58.09,54937369
"WMT","Week","Nov 25, 2011",56.93,57.33,56.32,56.89,29950102
"WMT","Week","Nov 18, 2011",58.81,58.98,56.26,57.23,57549155
"WMT","Week","Nov 11, 2011",57.34,59.4,57.05,59.2,60383673
"WMT","Week","Nov 4, 2011",56.58,57.53,55.68,57.5,48773810
"WMT","Week","Oct 28, 2011",56.88,57.96,56.55,57.15,58726927
"WMT","Week","Oct 21, 2011",54.79,57.42,54.48,56.92,63177308
"WMT","Week","Oct 14, 2011",54.19,56.39,54.19,55.46,65709687
"WMT","Week","Oct 7, 2011",51.88,54.03,51.63,53.7,71736675
"WMT","Week","Sep 30, 2011",50.94,52.86,50.8,51.9,58279007
"WMT","Week","Sep 23, 2011",52.18,52.92,49.94,50.8,61951041
"WMT","Week","Sep 16, 2011",50.85,53.15,50.82,52.65,81193396
"WMT","Week","Sep 9, 2011",51.48,52.75,50.87,51.36,51151928
"WMT","Week","Sep 2, 2011",53.11,53.55,51.97,52.03,58494400
"WMT","Week","Aug 26, 2011",52.24,53.49,51.95,52.9,63774363
"WMT","Week","Aug 19, 2011",49.88,52.74,49.29,52.3,104025510
"WMT","Week","Aug 12, 2011",50.8,51.33,48.31,49.75,120802025
"WMT","Week","Aug 5, 2011",52.79,52.99,49.59,50.85,100757813
"WMT","Week","Jul 29, 2011",54.03,54.4,52.67,52.71,53420032
"WMT","Week","Jul 22, 2011",53.41,54.72,53.18,54.52,43080143
"WMT","Week","Jul 15, 2011",53.82,54.42,53.38,53.63,52898742
"WMT","Week","Jul 8, 2011",53.34,54.81,53.02,54.08,39244362
"WMT","Week","Jul 1, 2011",52.32,53.65,52.14,53.51,49486315
"WMT","Week","Jun 24, 2011",52.7,53.7,52.35,52.41,75602550
"WMT","Week","Jun 17, 2011",52.91,53.29,51.79,52.82,68996550
"WMT","Week","Jun 10, 2011",53.86,54.3,52.69,52.72,58746396
"WMT","Week","Jun 3, 2011",54.88,55.22,53.04,53.66,48156051
"WMT","Week","May 27, 2011",54.99,55.5,54.19,54.7,40876402
"WMT","Week","May 20, 2011",55.61,56.47,54.95,55.29,56695842
"WMT","Week","May 13, 2011",54.97,56.03,54.7,55.72,42649301
"WMT","Week","May 6, 2011",55.08,55.79,54.67,55.02,46668727
"WMT","Week","Apr 29, 2011",53.6,55.16,53.23,54.98,47159044
"WMT","Week","Apr 21, 2011",53.08,53.95,52.91,53.58,28946508
"WMT","Week","Apr 15, 2011",52.54,53.96,52.4,53.55,45662991
"WMT","Week","Apr 8, 2011",52.31,53.24,52.06,52.54,48382262
"WMT","Week","Apr 1, 2011",52.31,52.74,51.89,52.13,44519431
"WMT","Week","Mar 25, 2011",51.73,52.95,51.38,52.35,53385178
"WMT","Week","Mar 18, 2011",52.35,52.52,50.97,51.52,63198175
"WMT","Week","Mar 11, 2011",52.26,53.88,51.75,52.59,69185186
"WMT","Week","Mar 4, 2011",51.75,52.6,51.68,52.07,74964203
"WMT","Week","Feb 25, 2011",53.81,54.01,51.52,51.75,92696912
"WMT","Week","Feb 18, 2011",55.26,55.57,54.35,55.38,71534324
"WMT","Week","Feb 11, 2011",56.07,56.73,55.3,55.69,49477410
"WMT","Week","Feb 4, 2011",56.45,56.58,55.39,56.03,60981950
"WMT","Week","Jan 28, 2011",55.39,57.9,55.3,56.7,69546259
"WMT","Week","Jan 21, 2011",55.11,56.27,54.71,55.73,53009787
"WMT","Week","Jan 14, 2011",53.65,55.36,53.54,54.81,58216193
"WMT","Week","Jan 7, 2011",54.23,55.07,53.76,54.08,64231179
"WMT","Week","Dec 31, 2010",53.56,54.26,53.23,53.93,33695252
"WMT","Week","Dec 23, 2010",54.56,54.56,53.14,53.6,42436605
"WMT","Week","Dec 17, 2010",54.31,54.75,54.,54.41,66522427
"WMT","Week","Dec 10, 2010",54.88,55.34,54.14,54.28,59795235
"WMT","Week","Dec 3, 2010",53.65,54.9,53.43,54.62,72108951
"WMT","Week","Nov 26, 2010",54.2,54.6,53.56,53.74,37823753
"WMT","Week","Nov 19, 2010",54.17,55.35,53.56,54.39,71439944
"WMT","Week","Nov 12, 2010",54.91,55.21,53.86,54.13,54479271
"WMT","Week","Nov 5, 2010",54.05,55.72,54.02,55.2,49761411
"WMT","Week","Oct 29, 2010",54.18,54.73,53.55,54.17,47501285
"WMT","Week","Oct 22, 2010",53.25,54.34,53.13,54.06,44600467
"WMT","Week","Oct 15, 2010",54.52,54.74,52.93,53.35,63800982
"WMT","Week","Oct 8, 2010",53.34,54.82,53.14,54.41,44338637
"WMT","Week","Oct 1, 2010",53.91,54.01,53.05,53.36,48817356
"WMT","Week","Sep 24, 2010",53.1,54.39,53.09,54.08,45410661
"WMT","Week","Sep 17, 2010",52.25,53.33,52.01,53.01,60812266
"WMT","Week","Sep 10, 2010",52.07,52.56,51.52,51.97,35005508
"WMT","Week","Sep 3, 2010",51.02,52.09,50.12,52.04,68123165
"WMT","Week","Aug 27, 2010",50.57,51.79,50.39,51.,70051132
"WMT","Week","Aug 20, 2010",50.17,51.62,50.,50.22,69052664
"WMT","Week","Aug 13, 2010",51.83,52.48,50.,50.4,51326128
"WMT","Week","Aug 6, 2010",51.55,51.79,50.95,51.79,48319814
"WMT","Week","Jul 30, 2010",51.67,51.78,50.5,51.19,58931381
"WMT","Week","Jul 23, 2010",49.72,51.81,49.09,51.67,65521039
"WMT","Week","Jul 16, 2010",49.78,50.69,49.52,49.67,65547869
"WMT","Week","Jul 9, 2010",49.34,49.55,48.16,49.43,58661952
"WMT","Week","Jul 2, 2010",49.06,49.77,47.77,48.,85142987
"WMT","Week","Jun 25, 2010",51.71,51.88,48.8,48.8,104418161
"WMT","Week","Jun 18, 2010",51.11,51.91,50.89,51.55,82209805
"WMT","Week","Jun 11, 2010",50.46,51.68,50.32,50.86,86237008
"WMT","Week","Jun 4, 2010",50.8,52.08,50.22,50.4,64271538
"WMT","Week","May 28, 2010",51.04,51.54,50.,50.56,84717665
"WMT","Week","May 21, 2010",52.41,54.45,50.51,51.37,121402873
"WMT","Week","May 14, 2010",53.06,53.24,51.83,52.12,91444263
"WMT","Week","May 7, 2010",53.88,54.95,51.53,52.4,100595452
"WMT","Week","Apr 30, 2010",54.53,54.7,53.52,53.64,78430044
"WMT","Week","Apr 23, 2010",54.,54.82,53.92,54.53,59425274
"WMT","Week","Apr 16, 2010",55.02,55.21,53.84,54.11,76399087
"WMT","Week","Apr 9, 2010",55.7,55.9,54.63,55.07,56928088
"WMT","Week","Apr 1, 2010",55.5,56.05,55.17,55.49,38472925
"WMT","Week","Mar 26, 2010",55.31,56.04,55.13,55.51,47682581
"WMT","Week","Mar 19, 2010",54.39,56.27,54.35,55.34,81985075
"WMT","Week","Mar 12, 2010",54.01,54.5,53.53,53.9,53996339
"WMT","Week","Mar 5, 2010",54.04,54.17,53.15,54.14,60431362
"WMT","Week","Feb 26, 2010",53.52,54.28,53.25,54.07,66322544
"WMT","Week","Feb 19, 2010",53.24,54.25,52.9,53.49,75853906
"WMT","Week","Feb 12, 2010",53.38,53.62,52.66,52.9,59358037
"WMT","Week","Feb 5, 2010",53.62,54.5,52.76,53.45,76982950
"WMT","Week","Jan 29, 2010",53.14,54.15,52.51,53.43,82022629
"WMT","Week","Jan 22, 2010",53.91,54.26,52.69,52.94,63371861
"WMT","Week","Jan 15, 2010",53.33,55.2,53.1,53.68,75257739
"WMT","Week","Jan 8, 2010",53.74,54.67,53.02,53.33,70947281
